Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 10:07:21.561657,6316,4751,20,1
2026-08-23 10:07:21.561677,6397,5417,3748,1
2026-08-23 10:07:21.561697,6315,4755,8,1
2026-08-23 10:07:21.561717,6419,5369,3404,1
2026-08-23 10:07:21.561737,6311,4761,8,1
2026-08-23 10:07:21.561757,6413,5399,3409,1
2026-08-23 10:07:21.561777,6331,4722,0,1
2026-08-23 10:07:21.561797,6412,5358,3395,1
2026-08-23 10:07:21.561817,6307,4760,13,1
2026-08-23 10:07:21.561837,6414,5419,3762,1
2026-08-23 10:07:21.561857,6323,4765,23,1
2026-08-23 10:07:21.561877,6408,5417,3754,1
2026-08-23 10:07:21.561897,6325,4712,12,1
2026-08-23 10:07:21.561917,6402,5390,3409,1
2026-08-23 10:07:21.561937,6318,4714,180,1
2026-08-23 10:07:21.561957,6406,5388,3231,1
2026-08-23 10:07:21.561977,6312,4754,7,1
2026-08-23 10:07:21.561997,6401,5363,3392,1
2026-08-23 10:07:21.562017,6317,4748,21,1
2026-08-23 10:07:21.562037,6419,5407,3772,1
2026-08-23 10:07:21.562057,6317,4756,3,1
2026-08-23 10:07:21.562077,6408,5418,3770,1
2026-08-23 10:07:21.562097,6322,4726,9,1
2026-08-23 10:07:21.562117,6399,5361,3405,1
2026-08-23 10:07:21.562137,6318,4750,9,1
2026-08-23 10:07:21.562157,6417,5356,3293,1
2026-08-23 10:07:21.562177,6317,4723,23,1
2026-08-23 10:07:21.562197,6404,5371,3393,1
2026-08-23 10:07:21.562217,6325,4718,14,1
2026-08-23 10:07:21.562237,6425,5392,3760,1
2026-08-23 10:07:21.562257,6314,4722,9,1
2026-08-23 10:07:21.562277,6421,5391,3742,1
2026-08-23 10:07:21.562297,6310,4752,36,1
2026-08-23 10:07:21.562317,6403,5371,3403,1
2026-08-23 10:07:21.562337,6310,4753,11,1
2026-08-23 10:07:21.562357,6419,5391,3393,1
2026-08-23 10:07:21.562377,6319,4753,22,1
2026-08-23 10:07:21.562397,6414,5362,3384,1
2026-08-23 10:07:21.562417,6323,4733,17,1
2026-08-23 10:07:21.562437,6410,5435,3770,1
2026-08-23 10:07:21.562457,6324,4771,15,1
2026-08-23 10:07:21.562477,6431,5392,3745,1
2026-08-23 10:07:21.562497,6315,4736,8,1
2026-08-23 10:07:21.562517,6401,5379,3512,1
2026-08-23 10:07:21.562537,6331,4724,11,1
2026-08-23 10:07:21.562557,6384,5408,3376,1
2026-08-23 10:07:21.562577,6310,4748,18,1
2026-08-23 10:07:21.562597,6413,5403,3397,1
2026-08-23 10:07:21.562617,6326,4750,10,1
2026-08-23 10:07:21.562637,6421,5386,3777,1
2026-08-23 10:07:21.562657,6317,4740,18,1
2026-08-23 10:07:21.562677,6414,5419,3747,1
2026-08-23 10:07:21.562697,6318,4735,10,1
2026-08-23 10:07:21.562717,6409,5368,3411,1
2026-08-23 10:07:21.562737,6319,4738,0,1
2026-08-23 10:07:21.562757,6396,5360,3398,1
2026-08-23 10:07:21.562777,6316,4756,4,1
2026-08-23 10:07:21.562797,6408,5386,3388,1
2026-08-23 10:07:21.562817,6318,4765,8,1
2026-08-23 10:07:21.562837,6424,5417,3744,1
2026-08-23 10:07:21.562857,6309,4750,13,1
2026-08-23 10:07:21.562877,6421,5408,3732,1
2026-08-23 10:07:21.562897,6323,4736,0,1
2026-08-23 10:07:21.562917,6412,5354,3411,1
2026-08-23 10:07:21.562937,6321,4715,15,1
2026-08-23 10:07:21.562957,6397,5359,3402,1
2026-08-23 10:07:21.562977,6319,4756,15,1
2026-08-23 10:07:21.562997,6413,5340,3389,1
2026-08-23 10:07:21.563017,6315,4711,1,1
2026-08-23 10:07:21.563037,6416,5388,3760,1
2026-08-23 10:07:21.563057,6315,4754,123,1
2026-08-23 10:07:21.563077,6416,5424,3742,1
2026-08-23 10:07:21.563097,6323,4746,13,1
2026-08-23 10:07:21.563117,6398,5365,3414,1
2026-08-23 10:07:21.563137,6319,4760,11,1
2026-08-23 10:07:21.563157,6423,5363,3403,1
2026-08-23 10:07:21.563177,6307,4728,5,1
2026-08-23 10:07:21.563197,6411,5397,3402,1
2026-08-23 10:07:21.563217,6317,4756,11,1
2026-08-23 10:07:21.563237,6404,5393,3766,1
2026-08-23 10:07:21.563257,6320,4720,8,1
2026-08-23 10:07:21.563277,6417,5412,3759,1
2026-08-23 10:07:21.563297,6319,4732,13,1
2026-08-23 10:07:21.563317,6407,5402,3411,1
2026-08-23 10:07:21.563337,6317,4754,21,1
2026-08-23 10:07:21.563357,6408,5398,3326,1
2026-08-23 10:07:21.563377,6323,4768,21,1
2026-08-23 10:07:21.563397,6409,5368,3395,1
2026-08-23 10:07:21.563417,6323,4723,11,1
2026-08-23 10:07:21.563437,6343,5392,3775,1
2026-08-23 10:07:21.563457,6324,4727,0,1
2026-08-23 10:07:21.563477,6420,5414,3744,1
2026-08-23 10:07:21.563497,6324,4737,9,1
2026-08-23 10:07:21.563517,6414,5357,3404,1
2026-08-23 10:07:21.563537,6314,4754,4,1
2026-08-23 10:07:21.563557,6415,5363,3399,1
2026-08-23 10:07:21.563577,6324,4726,5,1
2026-08-23 10:07:21.563597,6417,5372,3396,1
2026-08-23 10:07:21.563617,6310,4745,5,1
2026-08-23 10:07:21.563637,6412,5431,3763,1
2026-08-23 10:07:21.563657,6329,4725,2,1
2026-08-23 10:07:21.563677,6417,5387,3753,1
2026-08-23 10:07:21.563697,6321,4718,13,1
2026-08-23 10:07:21.563717,6408,5366,3391,1
2026-08-23 10:07:21.563737,6316,4759,0,1
2026-08-23 10:07:21.563757,6417,5357,3418,1
2026-08-23 10:07:21.563777,6323,4716,0,1
2026-08-23 10:07:21.563797,6408,5391,3367,1
2026-08-23 10:07:21.563817,6326,4741,4,1
2026-08-23 10:07:21.563837,6413,5415,3764,1
2026-08-23 10:07:21.563857,6310,4783,26,1
2026-08-23 10:07:21.563877,6414,5415,3747,1
2026-08-23 10:07:21.563897,6317,4720,20,1
2026-08-23 10:07:21.563917,6404,5397,3418,1
2026-08-23 10:07:21.563937,6313,4725,13,1
2026-08-23 10:07:21.563957,6411,5406,3399,1
2026-08-23 10:07:21.563977,6314,4751,10,1
2026-08-23 10:07:21.563997,6404,5406,3395,1
2026-08-23 10:07:21.564017,6322,4740,8,1
2026-08-23 10:07:21.564037,6414,5429,3760,1
2026-08-23 10:07:21.564057,6328,4747,35,1
2026-08-23 10:07:21.564077,6419,5392,3748,1
2026-08-23 10:07:21.564097,6319,4764,12,1
2026-08-23 10:07:21.564117,6408,5383,3395,1
2026-08-23 10:07:21.564137,6304,4753,12,1
2026-08-23 10:07:21.564157,6402,5404,3412,1
2026-08-23 10:07:21.564177,6318,4767,11,1
2026-08-23 10:07:21.564197,6407,5395,3400,1
2026-08-23 10:07:21.564217,6309,4728,9,1
2026-08-23 10:07:21.564237,6416,5422,3782,1
2026-08-23 10:07:21.564257,6316,4701,0,1
2026-08-23 10:07:21.564277,6407,5385,3752,1
2026-08-23 10:07:21.564297,6321,4732,16,1
2026-08-23 10:07:21.564317,6414,5411,3422,1
2026-08-23 10:07:21.564337,6316,4730,11,1
2026-08-23 10:07:21.564357,6407,5391,3418,1
2026-08-23 10:07:21.564377,6317,4732,14,1
2026-08-23 10:07:21.564397,6407,5386,3388,1
2026-08-23 10:07:21.564417,6314,4756,11,1
2026-08-23 10:07:21.564437,6416,5379,3769,1
2026-08-23 10:07:21.564457,6306,4717,6,1
2026-08-23 10:07:21.564477,6414,5389,3742,1
2026-08-23 10:07:21.564497,6321,4748,12,1
2026-08-23 10:07:21.564517,6408,5409,3405,1
2026-08-23 10:07:21.564537,6315,4759,11,1
2026-08-23 10:07:21.564557,6410,5386,3409,1
2026-08-23 10:07:21.564577,6321,4725,10,1
2026-08-23 10:07:21.564597,6411,5373,3389,1
2026-08-23 10:07:21.564617,6319,4755,7,1
2026-08-23 10:07:21.564637,6418,5419,3761,1
2026-08-23 10:07:21.564657,6310,4750,19,1
2026-08-23 10:07:21.564677,6418,5408,3743,1
2026-08-23 10:07:21.564697,6317,4760,21,1
2026-08-23 10:07:21.564717,6410,5355,3412,1
2026-08-23 10:07:21.564737,6314,4762,8,1
2026-08-23 10:07:21.564757,6407,5394,3393,1
2026-08-23 10:07:21.564777,6291,4723,2,1
2026-08-23 10:07:21.564797,6526,5358,3379,1
2026-08-23 10:07:21.564817,6310,4775,15,1
2026-08-23 10:07:21.564837,6414,5421,3760,1
2026-08-23 10:07:21.564857,6319,4726,8,1
2026-08-23 10:07:21.564877,6418,5393,3751,1
2026-08-23 10:07:21.564897,6318,4734,10,1
2026-08-23 10:07:21.564917,6417,5363,3419,1
2026-08-23 10:07:21.564937,6318,4723,0,1
2026-08-23 10:07:21.564957,6402,5366,3391,1
2026-08-23 10:07:21.564977,6316,4754,23,1
2026-08-23 10:07:21.564997,6418,5352,3390,1
2026-08-23 10:07:21.565017,6316,4756,20,1
2026-08-23 10:07:21.565037,6421,5388,3724,1
2026-08-23 10:07:21.565057,6319,4753,11,1
2026-08-23 10:07:21.565077,6417,5410,3745,1
2026-08-23 10:07:21.565097,6319,4722,13,1
2026-08-23 10:07:21.565117,6407,5363,3420,1
2026-08-23 10:07:21.565137,6318,4728,22,1
2026-08-23 10:07:21.565157,6399,5394,3348,1
2026-08-23 10:07:21.565177,6323,4759,27,1
2026-08-23 10:07:21.565197,6394,5373,3417,1
2026-08-23 10:07:21.565217,6318,4731,11,1
2026-08-23 10:07:21.565237,6408,5424,3775,1
2026-08-23 10:07:21.565257,6313,4754,9,1
2026-08-23 10:07:21.565277,6415,5397,3755,1
2026-08-23 10:07:21.565297,6324,4735,20,1
2026-08-23 10:07:21.565317,6413,5362,3435,1
2026-08-23 10:07:21.565337,6312,4713,1,1
2026-08-23 10:07:21.565357,6404,5386,3390,1
2026-08-23 10:07:21.565377,6324,4753,4,1
2026-08-23 10:07:21.565397,6417,5379,3418,1
2026-08-23 10:07:21.565417,6307,4730,5,1
2026-08-23 10:07:21.565437,6419,5424,3764,1
2026-08-23 10:07:21.565457,6307,4716,10,1
2026-08-23 10:07:21.565477,6422,5380,3748,1
2026-08-23 10:07:21.565497,6321,4714,0,1
2026-08-23 10:07:21.565517,6408,5391,3348,1
2026-08-23 10:07:21.565537,6314,4751,8,1
2026-08-23 10:07:21.565557,6404,5389,3402,1
2026-08-23 10:07:21.565577,6309,4753,4,1
2026-08-23 10:07:21.565597,6410,5355,3375,1
2026-08-23 10:07:21.565617,6324,4729,13,1
2026-08-23 10:07:21.565637,6427,5386,3758,1
2026-08-23 10:07:21.565657,6313,4672,13,1
2026-08-23 10:07:21.565677,6418,5415,3749,1
2026-08-23 10:07:21.565697,6315,4748,14,1
2026-08-23 10:07:21.565717,6402,5389,3410,1
2026-08-23 10:07:21.565737,6314,4741,10,1
2026-08-23 10:07:21.565757,6413,5359,3397,1
2026-08-23 10:07:21.565777,6315,4760,6,1
2026-08-23 10:07:21.565797,6409,5388,3406,1
2026-08-23 10:07:21.565817,6308,4716,7,1
2026-08-23 10:07:21.565837,6414,5424,3780,1
2026-08-23 10:07:21.565857,6316,4727,23,1
2026-08-23 10:07:21.565877,6413,5376,3742,1
2026-08-23 10:07:21.565897,6313,4732,6,1
2026-08-23 10:07:21.565917,6417,5371,3404,1
2026-08-23 10:07:21.565937,6317,4761,13,1
2026-08-23 10:07:21.565957,6409,5362,3403,1
2026-08-23 10:07:21.565977,6305,4764,38,1
2026-08-23 10:07:21.565997,6411,5363,3364,1
2026-08-23 10:07:21.566017,6319,4747,4,1
2026-08-23 10:07:21.566037,6416,5400,3745,1
2026-08-23 10:07:21.566057,6313,4730,17,1
2026-08-23 10:07:21.566077,6481,5419,3741,1
2026-08-23 10:07:21.566097,6316,4723,3,1
2026-08-23 10:07:21.566117,6417,5396,3410,1
2026-08-23 10:07:21.566137,6310,4753,10,1
2026-08-23 10:07:21.566157,6407,5400,3394,1
2026-08-23 10:07:21.566177,6319,4759,8,1
2026-08-23 10:07:21.566197,6398,5360,3454,1
2026-08-23 10:07:21.566217,6320,4758,12,1
2026-08-23 10:07:21.566237,6408,5414,3738,1
2026-08-23 10:07:21.566257,6317,4702,7,1
2026-08-23 10:07:21.566277,6420,5402,3746,1
2026-08-23 10:07:21.566297,6313,4720,0,1
2026-08-23 10:07:21.566317,6409,5391,3429,1
2026-08-23 10:07:21.566337,6319,4744,2,1
2026-08-23 10:07:21.566357,6397,5394,3404,1
2026-08-23 10:07:21.566377,6322,4716,15,1
2026-08-23 10:07:21.566397,6422,5402,3386,1
2026-08-23 10:07:21.566417,6323,4730,7,1
2026-08-23 10:07:21.566437,6428,5394,3734,1
2026-08-23 10:07:21.566457,6320,4759,11,1
2026-08-23 10:07:21.566477,6419,5386,3743,1
2026-08-23 10:07:21.566497,6319,4740,7,1
2026-08-23 10:07:21.566517,6412,5366,3405,1
2026-08-23 10:07:21.566537,6322,4763,13,1
2026-08-23 10:07:21.566557,6398,5368,3390,1
2026-08-23 10:07:21.566577,6308,4768,16,1
2026-08-23 10:07:21.566597,6398,5406,3365,1
2026-08-23 10:07:21.566617,6321,4732,0,1
2026-08-23 10:07:21.566637,6416,5389,3760,1
2026-08-23 10:07:21.566657,6314,4733,17,1
2026-08-23 10:07:21.566677,6415,5389,3743,1
2026-08-23 10:07:21.566697,6304,4732,0,1
2026-08-23 10:07:21.566717,6406,5422,3388,1
2026-08-23 10:07:21.566737,6317,4774,7,1
2026-08-23 10:07:21.566757,6407,5368,3403,1
2026-08-23 10:07:21.566777,6308,4773,6,1
2026-08-23 10:07:21.566797,6410,5356,3384,1
2026-08-23 10:07:21.566817,6308,4777,14,1
2026-08-23 10:07:21.566837,6423,5395,3754,1
2026-08-23 10:07:21.566857,6309,4766,8,1
2026-08-23 10:07:21.566877,6414,5417,3743,1
2026-08-23 10:07:21.566897,6310,4727,8,1
2026-08-23 10:07:21.566917,6410,5363,3411,1
2026-08-23 10:07:21.566937,6312,4728,10,1
2026-08-23 10:07:21.566957,6409,5365,3400,1
2026-08-23 10:07:21.566977,6319,4720,0,1
2026-08-23 10:07:21.566997,6416,5339,3378,1
2026-08-23 10:07:21.567017,6315,4761,15,1
2026-08-23 10:07:21.567037,6429,5389,3745,1
2026-08-23 10:07:21.567057,6320,4745,8,1
2026-08-23 10:07:21.567077,6423,5370,3745,1
2026-08-23 10:07:21.567097,6318,4739,28,1
2026-08-23 10:07:21.567117,6410,5368,3402,1
2026-08-23 10:07:21.567137,6314,4759,14,1
2026-08-23 10:07:21.567157,6406,5397,3403,1
2026-08-23 10:07:21.567177,6314,4754,6,1
2026-08-23 10:07:21.567197,6409,5392,3378,1
2026-08-23 10:07:21.567217,6323,4728,13,1
2026-08-23 10:07:21.567237,6418,5389,3758,1
2026-08-23 10:07:21.567257,6325,4753,0,1
2026-08-23 10:07:21.567277,6420,5385,3757,1
2026-08-23 10:07:21.567297,6323,4750,19,1
2026-08-23 10:07:21.567317,6400,5357,3394,1
2026-08-23 10:07:21.567337,6315,4742,4,1
2026-08-23 10:07:21.567357,6408,5384,3406,1
2026-08-23 10:07:21.567377,6324,4759,17,1
2026-08-23 10:07:21.567397,6412,5364,3393,1
2026-08-23 10:07:21.567417,6317,4727,49,1
2026-08-23 10:07:21.567437,6416,5397,3758,1
2026-08-23 10:07:21.567457,6327,4752,13,1
2026-08-23 10:07:21.567477,6404,5405,3759,1
2026-08-23 10:07:21.567497,6312,4754,10,1
2026-08-23 10:07:21.567517,6410,5366,3404,1
2026-08-23 10:07:21.567537,6164,4730,5,1
2026-08-23 10:07:21.567557,6398,5382,3403,1
2026-08-23 10:07:21.567577,6327,4732,10,1
2026-08-23 10:07:21.567597,6407,5407,3388,1
2026-08-23 10:07:21.567617,6319,4762,0,1
2026-08-23 10:07:21.567637,6415,5413,3766,1
2026-08-23 10:07:21.567657,6314,4715,5,1
2026-08-23 10:07:21.567677,6477,5415,3742,1
2026-08-23 10:07:21.567697,6318,4738,8,1
2026-08-23 10:07:21.567717,6401,5369,3414,1
2026-08-23 10:07:21.567737,6317,4731,20,1
2026-08-23 10:07:21.567757,6400,5412,3401,1
2026-08-23 10:07:21.567777,6317,4777,21,1
2026-08-23 10:07:21.567797,6406,5395,3376,1
2026-08-23 10:07:21.567817,6315,4758,15,1
2026-08-23 10:07:21.567837,6424,5384,3755,1
2026-08-23 10:07:21.567857,6319,4721,12,1
2026-08-23 10:07:21.567877,6406,5402,3760,1
2026-08-23 10:07:21.567897,6311,4782,10,1
2026-08-23 10:07:21.567917,6408,5395,3408,1
2026-08-23 10:07:21.567937,6326,4760,6,1
2026-08-23 10:07:21.567957,6409,5370,3401,1
2026-08-23 10:07:21.567977,6314,4767,6,1
2026-08-23 10:07:21.567997,6415,5369,3378,1
2026-08-23 10:07:21.568017,6316,4735,16,1
2026-08-23 10:07:21.568037,6408,5383,4049,1
2026-08-23 10:07:21.568057,6324,4719,16,1
2026-08-23 10:07:21.568077,6409,5403,3746,1
2026-08-23 10:07:21.568097,6313,4737,2,1
2026-08-23 10:07:21.568117,6411,5379,3416,1
2026-08-23 10:07:21.568137,6316,4741,10,1
2026-08-23 10:07:21.568157,6406,5356,3399,1
2026-08-23 10:07:21.568177,6325,4762,13,1
2026-08-23 10:07:21.568197,6408,5361,3401,1
2026-08-23 10:07:21.568217,6325,4731,5,1
2026-08-23 10:07:21.568237,6408,5384,3766,1
2026-08-23 10:07:21.568257,6313,4721,8,1
2026-08-23 10:07:21.568277,6417,5382,3736,1
2026-08-23 10:07:21.568297,6315,4740,11,1
2026-08-23 10:07:21.568317,6402,5397,3401,1
2026-08-23 10:07:21.568337,6313,4755,6,1
2026-08-23 10:07:21.568357,6407,5362,3383,1
2026-08-23 10:07:21.568377,6315,4758,11,1
2026-08-23 10:07:21.568397,6386,5399,3372,1
2026-08-23 10:07:21.568417,6314,4736,4,1
2026-08-23 10:07:21.568437,6411,5420,3770,1
2026-08-23 10:07:21.568457,6424,4748,16,1
2026-08-23 10:07:21.568477,6405,5385,3744,1
2026-08-23 10:07:21.568497,6319,4759,14,1
2026-08-23 10:07:21.568517,6411,5358,3381,1
2026-08-23 10:07:21.568537,6324,4750,5,1
2026-08-23 10:07:21.568557,6406,5360,3400,1
2026-08-23 10:07:21.568577,6305,4727,6,1
2026-08-23 10:07:21.568597,6406,5401,3394,1
2026-08-23 10:07:21.568617,6316,4743,10,1
2026-08-23 10:07:21.568637,6431,5423,3750,1
2026-08-23 10:07:21.568657,6317,4725,8,1
2026-08-23 10:07:21.568677,6413,5383,3744,1
2026-08-23 10:07:21.568697,6304,4758,0,1
2026-08-23 10:07:21.568717,6397,5418,3423,1
2026-08-23 10:07:21.568737,6320,4729,40,1
2026-08-23 10:07:21.568757,6418,5368,3404,1
2026-08-23 10:07:21.568777,6315,4769,8,1
2026-08-23 10:07:21.568797,6411,5365,3393,1
2026-08-23 10:07:21.568817,6319,4731,12,1
2026-08-23 10:07:21.568837,6408,5411,3760,1
2026-08-23 10:07:21.568857,6314,4756,0,1
2026-08-23 10:07:21.568877,6412,5410,3743,1
2026-08-23 10:07:21.568897,6315,4746,9,1
2026-08-23 10:07:21.568917,6410,5344,3320,1
2026-08-23 10:07:21.568937,6303,4714,8,1
2026-08-23 10:07:21.568957,6397,5389,3399,1
2026-08-23 10:07:21.568977,6317,4756,12,1
2026-08-23 10:07:21.568997,6402,5379,3388,1
2026-08-23 10:07:21.569017,6315,4718,10,1
2026-08-23 10:07:21.569037,6418,5418,3761,1
2026-08-23 10:07:21.569057,6318,4724,15,1
2026-08-23 10:07:21.569077,6413,5375,3748,1
2026-08-23 10:07:21.569097,6320,4758,10,1
2026-08-23 10:07:21.569117,6416,5392,3394,1
2026-08-23 10:07:21.569137,6313,4762,15,1
2026-08-23 10:07:21.569157,6404,5391,3402,1
2026-08-23 10:07:21.569177,6315,4714,13,1
2026-08-23 10:07:21.569197,6397,5376,3408,1
2026-08-23 10:07:21.569217,6310,4761,7,1
2026-08-23 10:07:21.569237,6416,5417,3759,1
2026-08-23 10:07:21.569257,6316,4747,10,1
2026-08-23 10:07:21.569277,6468,5402,3739,1
2026-08-23 10:07:21.569297,6313,4748,14,1
2026-08-23 10:07:21.569317,6416,5333,3394,1
2026-08-23 10:07:21.569337,6317,4719,2,1
2026-08-23 10:07:21.569357,6402,5360,3394,1
2026-08-23 10:07:21.569377,6313,4766,10,1
2026-08-23 10:07:21.569397,6406,5394,3395,1
2026-08-23 10:07:21.569417,6323,4771,22,1
2026-08-23 10:07:21.569437,6404,5395,3762,1
2026-08-23 10:07:21.569457,6321,4735,19,1
2026-08-23 10:07:21.569477,6411,5427,3744,1
2026-08-23 10:07:21.569497,6319,4728,2,1
2026-08-23 10:07:21.569517,6393,5377,3402,1
2026-08-23 10:07:21.569537,6317,4732,6,1
2026-08-23 10:07:21.569557,6407,5366,3384,1
2026-08-23 10:07:21.569577,6318,4742,7,1
2026-08-23 10:07:21.569597,6400,5396,3290,1
2026-08-23 10:07:21.569617,6320,4728,13,1
2026-08-23 10:07:21.569637,6418,5388,3762,1
2026-08-23 10:07:21.569657,6320,4772,52,1
2026-08-23 10:07:21.569677,6418,5382,3742,1
2026-08-23 10:07:21.569697,6319,4757,3,1
2026-08-23 10:07:21.569717,6405,5390,3401,1
2026-08-23 10:07:21.569737,6299,4725,6,1
2026-08-23 10:07:21.569757,6406,5378,3397,1
2026-08-23 10:07:21.569777,6181,4761,7,1
2026-08-23 10:07:21.569797,6407,5357,3386,1
2026-08-23 10:07:21.569817,6313,4742,12,1
2026-08-23 10:07:21.569837,6410,5378,3764,1
2026-08-23 10:07:21.569857,6320,4764,16,1
2026-08-23 10:07:21.569877,6417,5378,3740,1
2026-08-23 10:07:21.569897,6315,4775,32,1
2026-08-23 10:07:21.569917,6397,5394,3423,1
2026-08-23 10:07:21.569937,6310,4757,6,1
2026-08-23 10:07:21.569957,6409,5378,3404,1
2026-08-23 10:07:21.569977,6309,4714,8,1
2026-08-23 10:07:21.569997,6350,5381,3386,1
2026-08-23 10:07:21.570017,6312,4771,11,1
2026-08-23 10:07:21.570037,6406,5411,3758,1
2026-08-23 10:07:21.570057,6315,4774,0,1
2026-08-23 10:07:21.570077,6418,5384,3747,1
2026-08-23 10:07:21.570097,6314,4727,9,1
2026-08-23 10:07:21.570117,6410,5367,3405,1
2026-08-23 10:07:21.570137,6307,4765,8,1
2026-08-23 10:07:21.570157,6400,5384,3399,1
2026-08-23 10:07:21.570177,6314,4769,15,1
2026-08-23 10:07:21.570197,6408,5353,3444,1
2026-08-23 10:07:21.570217,6307,4744,14,1
2026-08-23 10:07:21.570237,6412,5408,3757,1
2026-08-23 10:07:21.570257,6308,4763,9,1
2026-08-23 10:07:21.570277,6410,5408,3723,1
2026-08-23 10:07:21.570297,6314,4756,7,1
2026-08-23 10:07:21.570317,6406,5364,3398,1
2026-08-23 10:07:21.570337,6305,4734,0,1
2026-08-23 10:07:21.570357,6406,5368,3395,1
2026-08-23 10:07:21.570377,6304,4767,1,1
2026-08-23 10:07:21.570397,6411,5394,3393,1
2026-08-23 10:07:21.570417,6316,4761,0,1
2026-08-23 10:07:21.570437,6418,5410,3760,1
2026-08-23 10:07:21.570457,6358,4749,11,1
2026-08-23 10:07:21.570477,6413,5375,3746,1
2026-08-23 10:07:21.570497,6320,4728,6,1
2026-08-23 10:07:21.570517,6404,5357,3394,1
2026-08-23 10:07:21.570537,6319,4720,13,1
2026-08-23 10:07:21.570557,6408,5355,3390,1
2026-08-23 10:07:21.570577,6317,4731,18,1
2026-08-23 10:07:21.570597,6404,5403,3395,1
2026-08-23 10:07:21.570617,6314,4765,0,1
2026-08-23 10:07:21.570637,6415,5399,3752,1
2026-08-23 10:07:21.570657,6312,4761,6,1
2026-08-23 10:07:21.570677,6412,5384,3746,1
2026-08-23 10:07:21.570697,6315,4728,6,1
2026-08-23 10:07:21.570717,6410,5364,3407,1
2026-08-23 10:07:21.570737,6305,4763,0,1
2026-08-23 10:07:21.570757,6415,5371,3393,1
2026-08-23 10:07:21.570777,6316,4762,35,1
2026-08-23 10:07:21.570797,6402,5389,3401,1
2026-08-23 10:07:21.570817,6309,4764,0,1
2026-08-23 10:07:21.570837,6410,5414,3754,1
2026-08-23 10:07:21.570857,6311,4753,16,1
2026-08-23 10:07:21.570877,6416,5378,3763,1
2026-08-23 10:07:21.570897,6318,4723,12,1
2026-08-23 10:07:21.570917,6405,5379,3407,1
2026-08-23 10:07:21.570937,6315,4729,10,1
2026-08-23 10:07:21.570957,6407,5365,3403,1
2026-08-23 10:07:21.570977,6316,4726,15,1
2026-08-23 10:07:21.570997,6395,5389,3388,1
2026-08-23 10:07:21.571017,6320,4731,8,1
2026-08-23 10:07:21.571037,6415,5387,3748,1
2026-08-23 10:07:21.571057,6313,4753,9,1
2026-08-23 10:07:21.571077,6413,5371,3748,1
2026-08-23 10:07:21.571097,6312,4759,16,1
2026-08-23 10:07:21.571117,6403,5361,3412,1
2026-08-23 10:07:21.571137,6318,4714,11,1
2026-08-23 10:07:21.571157,6415,5349,3418,1
2026-08-23 10:07:21.571177,6313,4759,8,1
2026-08-23 10:07:21.571197,6414,5385,3340,1
2026-08-23 10:07:21.571217,6314,4722,4,1
2026-08-23 10:07:21.571237,6414,5389,3749,1
2026-08-23 10:07:21.571257,6307,4730,10,1
2026-08-23 10:07:21.571277,6421,5406,3723,1
2026-08-23 10:07:21.571297,6313,4745,8,1
2026-08-23 10:07:21.571317,6409,5329,3404,1
2026-08-23 10:07:21.571337,6311,4747,11,1
2026-08-23 10:07:21.571357,6404,5370,3391,1
2026-08-23 10:07:21.571377,6312,4752,12,1
2026-08-23 10:07:21.571397,6403,5348,3370,1
2026-08-23 10:07:21.571417,6315,4754,10,1
2026-08-23 10:07:21.571437,6405,5409,3759,1
2026-08-23 10:07:21.571457,6312,4746,0,1
2026-08-23 10:07:21.571477,6406,5412,3737,1
2026-08-23 10:07:21.571497,6309,4749,10,1
2026-08-23 10:07:21.571517,6403,5397,3399,1
2026-08-23 10:07:21.571537,6316,4758,26,1
2026-08-23 10:07:21.571557,6401,5379,3386,1
2026-08-23 10:07:21.571577,6313,4733,3,1
2026-08-23 10:07:21.571597,6400,5397,3381,1
2026-08-23 10:07:21.571617,6306,4761,11,1
2026-08-23 10:07:22.331985,6407,5411,3762,1
2026-08-23 10:07:22.332005,6314,4734,22,1
2026-08-23 10:07:22.332025,6414,5384,3756,1
2026-08-23 10:07:22.332045,6314,4748,7,1
