Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 05:40:13.945082,5016,4560,2106,0
2026-08-23 05:40:13.945102,5011,4525,1638,0
2026-08-23 05:40:13.945122,4968,4511,1150,0
2026-08-23 05:40:13.945142,4949,4465,1174,0
2026-08-23 05:40:13.945162,4979,4432,1914,0
2026-08-23 05:40:13.945182,5015,4408,1967,0
2026-08-23 05:40:13.945202,5005,4333,1548,0
2026-08-23 05:40:13.945222,4975,4368,1606,0
2026-08-23 05:40:13.945242,5003,4318,1637,0
2026-08-23 05:40:13.945262,4981,4388,1868,0
2026-08-23 05:40:13.945282,5008,4421,1959,0
2026-08-23 05:40:13.945302,4984,4465,985,0
2026-08-23 05:40:13.945322,4956,4502,1617,0
2026-08-23 05:40:13.945342,4983,4574,1586,0
2026-08-23 05:40:13.945362,5010,4693,2386,0
2026-08-23 05:40:13.945382,5036,4627,1572,0
2026-08-23 05:40:13.945402,4982,4633,1460,0
2026-08-23 05:40:13.945422,4985,4665,1373,0
2026-08-23 05:40:13.945442,4947,4719,1981,0
2026-08-23 05:40:13.945462,5011,4657,1812,0
2026-08-23 05:40:13.945482,4983,4554,1301,0
2026-08-23 05:40:13.945502,4964,4472,1163,0
2026-08-23 05:40:13.945522,4964,4456,1729,0
2026-08-23 05:40:13.945542,5005,4445,2106,0
2026-08-23 05:40:13.945562,5020,4389,1680,0
2026-08-23 05:40:13.945582,4959,4310,840,0
2026-08-23 05:40:13.945602,4962,4355,1437,0
2026-08-23 05:40:13.945622,4968,4377,1705,0
2026-08-23 05:40:13.945642,4987,4418,1836,0
2026-08-23 05:40:13.945662,4994,4415,1276,0
2026-08-23 05:40:13.945682,4962,4514,1473,0
2026-08-23 05:40:13.945702,4980,4594,1563,0
2026-08-23 05:40:13.945722,5008,4701,2428,0
2026-08-23 05:40:13.945742,5025,4643,1619,0
2026-08-23 05:40:13.945762,4978,4665,1279,0
2026-08-23 05:40:13.945782,4964,4659,1437,0
2026-08-23 05:40:13.945802,4983,4668,1621,0
2026-08-23 05:40:13.945822,5008,4653,2241,0
2026-08-23 05:40:13.945842,5015,4541,1145,0
2026-08-23 05:40:13.945862,4951,4471,1329,0
2026-08-23 05:40:13.945882,4978,4470,1835,0
2026-08-23 05:40:13.945902,5010,4476,2226,0
2026-08-23 05:40:13.945922,5016,4390,1587,0
2026-08-23 05:40:13.945942,4961,4345,1124,0
2026-08-23 05:40:13.945962,4951,4312,1167,0
2026-08-23 05:40:13.945982,4983,4378,1936,0
2026-08-23 05:40:13.946002,5021,4378,1888,0
2026-08-23 05:40:13.946022,4994,4442,1447,0
2026-08-23 05:40:13.946042,4966,4533,1637,0
2026-08-23 05:40:13.946062,4976,4570,1690,0
2026-08-23 05:40:13.946082,5005,4636,1934,0
2026-08-23 05:40:13.946102,5015,4639,1917,0
2026-08-23 05:40:13.946122,4971,4656,929,0
2026-08-23 05:40:13.946142,4991,4695,1628,0
2026-08-23 05:40:13.946162,4975,4661,1602,0
2026-08-23 05:40:13.946182,5003,4646,2320,0
2026-08-23 05:40:13.946202,5042,4560,1485,0
2026-08-23 05:40:13.946222,4973,4498,1463,0
2026-08-23 05:40:13.946242,4970,4490,1414,0
2026-08-23 05:40:13.946262,4992,4440,2054,0
2026-08-23 05:40:13.946282,4995,4396,1691,0
2026-08-23 05:40:13.946302,4967,4326,1328,0
2026-08-23 05:40:13.946322,4943,4288,1225,0
2026-08-23 05:40:13.946342,4982,4362,1765,0
2026-08-23 05:40:13.946362,4992,4432,2112,0
2026-08-23 05:40:13.946382,4993,4440,1512,0
2026-08-23 05:40:13.946402,4958,4453,879,0
2026-08-23 05:40:13.946422,4935,4526,1453,0
2026-08-23 05:40:13.946442,4979,4631,1736,0
2026-08-23 05:40:13.946462,4996,4671,1702,0
2026-08-23 05:40:13.946482,4977,4660,1121,0
2026-08-23 05:40:13.946502,4942,4678,1477,0
2026-08-23 05:40:13.946522,4978,4670,1710,0
2026-08-23 05:40:13.946542,5007,4712,2329,0
2026-08-23 05:40:13.946562,5020,4541,1400,0
2026-08-23 05:40:13.946582,4953,4477,1343,0
2026-08-23 05:40:13.946602,4953,4477,1404,0
2026-08-23 05:40:13.946622,4975,4449,1727,0
2026-08-23 05:40:13.946642,4995,4408,2061,0
2026-08-23 05:40:13.946662,4987,4354,1152,0
2026-08-23 05:40:13.946682,4953,4331,1334,0
2026-08-23 05:40:13.946702,4970,4395,1861,0
2026-08-23 05:40:13.946722,5003,4406,2062,0
2026-08-23 05:40:13.946742,4998,4400,1388,0
2026-08-23 05:40:13.946762,4962,4446,1115,0
2026-08-23 05:40:13.946782,4962,4508,1190,0
2026-08-23 05:40:13.946802,4974,4650,2036,0
2026-08-23 05:40:13.946822,5008,4671,1831,0
2026-08-23 05:40:13.946842,4989,4635,1239,0
2026-08-23 05:40:13.946862,4962,4668,1608,0
2026-08-23 05:40:13.946882,4966,4697,1578,0
2026-08-23 05:40:13.946902,4992,4661,1989,0
2026-08-23 05:40:13.946922,4995,4630,1709,0
2026-08-23 05:40:13.946942,4962,4477,835,0
2026-08-23 05:40:13.946962,4938,4493,1618,0
2026-08-23 05:40:13.946982,4982,4423,1579,0
2026-08-23 05:40:13.947002,4986,4426,2192,0
2026-08-23 05:40:13.947022,5003,4354,1337,0
2026-08-23 05:40:13.947042,4959,4366,1462,0
2026-08-23 05:40:13.947062,4958,4347,1374,0
2026-08-23 05:40:13.947082,4977,4395,2107,0
2026-08-23 05:40:13.947102,4992,4393,1622,0
2026-08-23 05:40:13.947122,4965,4421,1299,0
2026-08-23 05:40:13.947142,4940,4511,1285,0
2026-08-23 05:40:13.947162,4970,4586,1789,0
2026-08-23 05:40:13.947182,4979,4662,2090,0
2026-08-23 05:40:13.947202,4994,4688,1473,0
2026-08-23 05:40:13.947222,4952,4649,935,0
2026-08-23 05:40:13.947242,4936,4681,1453,0
2026-08-23 05:40:13.947262,4977,4652,1749,0
2026-08-23 05:40:13.947282,4992,4639,1707,0
2026-08-23 05:40:13.947302,4969,4530,1188,0
2026-08-23 05:40:13.947322,4955,4464,1465,0
2026-08-23 05:40:13.947342,4966,4470,1710,0
2026-08-23 05:40:13.947362,5003,4464,2330,0
2026-08-23 05:40:13.947382,5020,4345,1493,0
2026-08-23 05:40:13.947402,4961,4318,1251,0
2026-08-23 05:40:13.947422,4967,4348,1333,0
2026-08-23 05:40:13.947442,4958,4362,1635,0
2026-08-23 05:40:13.947462,5022,4386,2160,0
2026-08-23 05:40:13.947482,4991,4464,1148,0
2026-08-23 05:40:13.947502,4935,4525,1251,0
2026-08-23 05:40:13.947522,4962,4591,1754,0
2026-08-23 05:40:13.947542,4993,4680,2094,0
2026-08-23 05:40:13.947562,4999,4663,1516,0
2026-08-23 05:40:13.947582,4960,4653,1091,0
2026-08-23 05:40:13.947602,4933,4642,1133,0
2026-08-23 05:40:13.947622,4964,4698,1841,0
2026-08-23 05:40:13.947642,4992,4671,1907,0
2026-08-23 05:40:13.947662,4979,4519,1467,0
2026-08-23 05:40:13.947682,4970,4497,1482,0
2026-08-23 05:40:13.947702,4967,4443,1566,0
2026-08-23 05:40:13.947722,4975,4414,1779,0
2026-08-23 05:40:13.947742,4999,4387,1987,0
2026-08-23 05:40:13.947762,4983,4312,1044,0
2026-08-23 05:40:13.947782,4935,4391,1510,0
2026-08-23 05:40:13.947802,4964,4359,1471,0
2026-08-23 05:40:13.947822,4993,4423,2314,0
2026-08-23 05:40:13.947842,5011,4464,1722,0
2026-08-23 05:40:13.947862,4978,4467,1372,0
2026-08-23 05:40:13.947882,4953,4542,1311,0
2026-08-23 05:40:13.947902,4972,4668,1818,0
2026-08-23 05:40:13.947922,4993,4681,1943,0
2026-08-23 05:40:13.947942,4976,4668,1293,0
2026-08-23 05:40:13.947962,4930,4649,1090,0
2026-08-23 05:40:13.947982,4962,4676,1668,0
2026-08-23 05:40:13.948002,4979,4668,2000,0
2026-08-23 05:40:13.948022,5012,4543,1934,0
2026-08-23 05:40:13.948042,4975,4490,1054,0
2026-08-23 05:40:13.948062,4930,4437,1388,0
2026-08-23 05:40:13.948082,4958,4404,1548,0
2026-08-23 05:40:13.948102,4977,4414,1995,0
2026-08-23 05:40:13.948122,5006,4371,1641,0
2026-08-23 05:40:13.948142,4964,4363,1344,0
2026-08-23 05:40:13.948162,4951,4434,1488,0
2026-08-23 05:40:13.948182,4975,4424,2140,0
2026-08-23 05:40:13.948202,5007,4432,1922,0
2026-08-23 05:40:13.948222,4989,4467,1167,0
2026-08-23 05:40:13.948242,4945,4545,1419,0
2026-08-23 05:40:13.948262,4950,4626,1313,0
2026-08-23 05:40:13.948282,4992,4716,2472,0
2026-08-23 05:40:13.948302,5031,4677,1657,0
2026-08-23 05:40:13.948322,4954,4683,1133,0
2026-08-23 05:40:13.948342,4959,4669,1702,0
2026-08-23 05:40:13.948362,4992,4661,1838,0
2026-08-23 05:40:13.948382,4989,4625,1932,0
2026-08-23 05:40:13.948402,5003,4501,1549,0
2026-08-23 05:40:13.948422,4960,4438,999,0
2026-08-23 05:40:13.948442,4942,4450,1763,0
2026-08-23 05:40:13.948462,4989,4416,1841,0
2026-08-23 05:40:13.948482,4992,4379,2100,0
2026-08-23 05:40:13.948502,5026,4360,1381,0
2026-08-23 05:40:13.948522,4987,4378,1521,0
2026-08-23 05:40:13.948542,4971,4379,1577,0
2026-08-23 05:40:13.948562,4995,4465,2256,0
2026-08-23 05:40:13.948582,5011,4461,1507,0
2026-08-23 05:40:13.948602,4966,4515,1358,0
2026-08-23 05:40:13.948622,4966,4580,1348,0
2026-08-23 05:40:13.948642,4962,4659,1914,0
2026-08-23 05:40:13.948662,4993,4687,2106,0
2026-08-23 05:40:13.948682,5003,4689,1418,0
2026-08-23 05:40:13.948702,4943,4646,1063,0
2026-08-23 05:40:13.948722,4944,4682,1598,0
2026-08-23 05:40:13.948742,4981,4622,1791,0
2026-08-23 05:40:13.948762,5000,4550,1715,0
2026-08-23 05:40:13.948782,4969,4435,1142,0
2026-08-23 05:40:13.948802,4937,4418,1511,0
2026-08-23 05:40:13.948822,4978,4422,1806,0
2026-08-23 05:40:13.948842,5023,4439,2358,0
2026-08-23 05:40:13.948862,5003,4335,1450,0
2026-08-23 05:40:13.948882,4941,4394,1315,0
2026-08-23 05:40:13.948902,4952,4362,1422,0
2026-08-23 05:40:13.948922,4961,4382,1743,0
2026-08-23 05:40:13.948942,4994,4509,2151,0
2026-08-23 05:40:13.948962,5015,4498,1236,0
2026-08-23 05:40:13.948982,4952,4628,1344,0
2026-08-23 05:40:13.949002,4974,4680,1848,0
2026-08-23 05:40:13.949022,5007,4694,2139,0
2026-08-23 05:40:13.949042,5006,4667,1514,0
2026-08-23 05:40:13.949062,4965,4644,1110,0
2026-08-23 05:40:13.949082,4948,4617,1241,0
2026-08-23 05:40:13.949102,4969,4654,1972,0
2026-08-23 05:40:13.949122,5008,4530,1948,0
2026-08-23 05:40:13.949142,4991,4508,1443,0
2026-08-23 05:40:13.949162,4962,4458,1587,0
2026-08-23 05:40:13.949182,4979,4423,1634,0
2026-08-23 05:40:13.949202,4989,4387,1847,0
2026-08-23 05:40:13.949222,4986,4406,1997,0
2026-08-23 05:40:13.949242,4956,4343,989,0
2026-08-23 05:40:13.949262,4954,4361,1596,0
2026-08-23 05:40:13.949282,4963,4380,1594,0
2026-08-23 05:40:13.949302,4998,4521,2361,0
2026-08-23 05:40:13.949322,5027,4503,1635,0
2026-08-23 05:40:13.949342,4969,4587,1405,0
2026-08-23 05:40:13.949362,4963,4651,1343,0
2026-08-23 05:40:13.949382,4976,4660,1865,0
2026-08-23 05:40:13.949402,4993,4725,1880,0
2026-08-23 05:40:13.949422,4983,4653,1243,0
2026-08-23 05:40:13.949442,4947,4642,1232,0
2026-08-23 05:40:13.949462,4955,4625,1735,0
2026-08-23 05:40:13.949482,5000,4555,2064,0
2026-08-23 05:40:13.949502,4998,4495,1796,0
2026-08-23 05:40:13.949522,4969,4447,945,0
2026-08-23 05:40:13.949542,4960,4423,1362,0
2026-08-23 05:40:13.949562,4970,4361,1525,0
2026-08-23 05:40:13.949582,4986,4340,1981,0
2026-08-23 05:40:13.949602,4996,4374,1495,0
2026-08-23 05:40:13.949622,4988,4366,1440,0
2026-08-23 05:40:13.949642,4962,4429,1611,0
2026-08-23 05:40:13.949662,4986,4480,2179,0
2026-08-23 05:40:13.949682,5017,4509,1859,0
2026-08-23 05:40:13.949702,4983,4531,1083,0
2026-08-23 05:40:13.949722,4959,4640,1457,0
2026-08-23 05:40:13.949742,4972,4633,1432,0
2026-08-23 05:40:13.949762,4998,4728,2447,0
2026-08-23 05:40:13.949782,5032,4648,1563,0
2026-08-23 05:40:13.949802,4946,4621,1131,0
2026-08-23 05:40:13.949822,4953,4592,1753,0
2026-08-23 05:40:13.949842,5015,4565,1990,0
2026-08-23 05:40:13.949862,5013,4506,1921,0
2026-08-23 05:40:13.949882,4992,4444,1458,0
2026-08-23 05:40:13.949902,4967,4373,1072,0
2026-08-23 05:40:13.949922,4972,4396,1774,0
2026-08-23 05:40:13.949942,5001,4343,1945,0
2026-08-23 05:40:13.949962,5011,4378,1934,0
2026-08-23 05:40:13.949982,4984,4417,1455,0
2026-08-23 05:40:13.950002,4978,4373,1552,0
2026-08-23 05:40:13.950022,4974,4450,1614,0
2026-08-23 05:40:13.950042,4992,4547,2273,0
2026-08-23 05:40:13.950062,5026,4581,1334,0
2026-08-23 05:40:13.950082,4968,4646,1440,0
2026-08-23 05:40:13.950102,4975,4632,1391,0
2026-08-23 05:40:13.950122,4989,4678,2038,0
2026-08-23 05:40:13.950142,5036,4686,2016,0
2026-08-23 05:40:13.950162,4984,4694,1264,0
2026-08-23 05:40:13.950182,4945,4646,1111,0
2026-08-23 05:40:13.950202,4939,4553,1628,0
2026-08-23 05:40:13.950222,4999,4517,1996,0
2026-08-23 05:40:13.950242,5000,4464,1438,0
2026-08-23 05:40:13.950262,4948,4382,1046,0
2026-08-23 05:40:13.950282,4970,4372,1613,0
2026-08-23 05:40:13.950302,4978,4361,1852,0
2026-08-23 05:40:13.950322,5003,4397,2217,0
2026-08-23 05:40:13.950342,5005,4345,1285,0
2026-08-23 05:40:13.950362,4957,4357,1316,0
2026-08-23 05:40:13.950382,4963,4427,1421,0
2026-08-23 05:40:13.950402,4983,4515,1886,0
2026-08-23 05:40:13.950422,5003,4561,1904,0
2026-08-23 05:40:13.950442,4987,4590,1241,0
2026-08-23 05:40:13.950462,4961,4631,1391,0
2026-08-23 05:40:13.950482,4983,4667,1941,0
2026-08-23 05:40:13.950502,5017,4702,2086,0
2026-08-23 05:40:13.950522,5004,4633,1193,0
2026-08-23 05:40:13.950542,4951,4684,1231,0
2026-08-23 05:40:13.950562,4950,4590,1264,0
2026-08-23 05:40:13.950582,4980,4519,2122,0
2026-08-23 05:40:13.950602,5020,4461,1807,0
2026-08-23 05:40:13.950622,4985,4403,1244,0
2026-08-23 05:40:13.950642,4974,4428,1632,0
2026-08-23 05:40:13.950662,4990,4407,1705,0
2026-08-23 05:40:13.950682,4976,4376,2006,0
2026-08-23 05:40:13.950702,4999,4409,1742,0
2026-08-23 05:40:13.950722,4979,4306,900,0
2026-08-23 05:40:13.950742,4942,4429,1647,0
2026-08-23 05:40:13.950762,4984,4471,1678,0
2026-08-23 05:40:13.950782,5015,4594,2262,0
2026-08-23 05:40:13.950802,5022,4583,1385,0
2026-08-23 05:40:13.950822,4963,4667,1468,0
2026-08-23 05:40:13.950842,4964,4636,1391,0
2026-08-23 05:40:13.950862,4975,4667,2031,0
2026-08-23 05:40:13.950882,5015,4701,1649,0
2026-08-23 05:40:13.950902,4967,4641,1282,0
2026-08-23 05:40:13.950922,4963,4565,1269,0
2026-08-23 05:40:13.950942,4957,4569,1809,0
2026-08-23 05:40:13.950962,5021,4513,2134,0
2026-08-23 05:40:13.950982,5007,4473,1577,0
2026-08-23 05:40:13.951002,4948,4356,863,0
2026-08-23 05:40:13.951022,4937,4412,1471,0
2026-08-23 05:40:13.951042,4974,4360,1670,0
2026-08-23 05:40:13.951062,4992,4397,1800,0
2026-08-23 05:40:13.951082,4984,4355,1275,0
2026-08-23 05:40:13.951102,4948,4418,1516,0
2026-08-23 05:40:13.951122,4975,4457,1699,0
2026-08-23 05:40:13.951142,5006,4622,2415,0
2026-08-23 05:40:13.951162,5030,4636,1627,0
2026-08-23 05:40:13.951182,4973,4588,1224,0
2026-08-23 05:40:13.951202,4954,4674,1423,0
2026-08-23 05:40:13.951222,4977,4692,1571,0
2026-08-23 05:40:13.951242,4983,4710,2266,0
2026-08-23 05:40:13.951262,4999,4663,1276,0
2026-08-23 05:40:13.951282,4954,4573,1279,0
2026-08-23 05:40:13.951302,4956,4533,1807,0
2026-08-23 05:40:13.951322,4995,4542,2197,0
2026-08-23 05:40:13.951342,5025,4448,1718,0
2026-08-23 05:40:13.951362,4975,4416,1183,0
2026-08-23 05:40:13.951382,4952,4386,1228,0
2026-08-23 05:40:13.951402,4962,4382,1879,0
2026-08-23 05:40:13.951422,4989,4397,2007,0
2026-08-23 05:40:13.951442,4997,4401,1638,0
2026-08-23 05:40:13.951462,4982,4353,1525,0
2026-08-23 05:40:13.951482,4991,4459,1640,0
2026-08-23 05:40:13.951502,4982,4530,1782,0
2026-08-23 05:40:13.951522,5000,4653,2120,0
2026-08-23 05:40:13.951542,4989,4637,1116,0
2026-08-23 05:40:13.951562,4956,4636,1636,0
2026-08-23 05:40:13.951582,4984,4689,1489,0
2026-08-23 05:40:13.951602,4998,4688,2257,0
2026-08-23 05:40:13.951622,5019,4717,1739,0
2026-08-23 05:40:13.951642,4985,4623,1370,0
2026-08-23 05:40:13.951662,4958,4557,1290,0
2026-08-23 05:40:13.951682,4960,4496,1799,0
2026-08-23 05:40:13.951702,4990,4476,1994,0
2026-08-23 05:40:13.951722,5001,4425,1270,0
2026-08-23 05:40:13.951742,4956,4382,1100,0
2026-08-23 05:40:13.951762,5005,4385,1702,0
2026-08-23 05:40:13.951782,4989,4413,1819,0
2026-08-23 05:40:13.951802,5009,4404,2012,0
2026-08-23 05:40:13.951822,5012,4383,1106,0
2026-08-23 05:40:13.951842,4960,4424,1361,0
2026-08-23 05:40:13.951862,4964,4517,1496,0
2026-08-23 05:40:13.951882,4985,4566,1960,0
2026-08-23 05:40:13.951902,5010,4648,1694,0
2026-08-23 05:40:13.951922,4977,4672,1392,0
2026-08-23 05:40:13.951942,4964,4703,1429,0
2026-08-23 05:40:13.951962,4983,4713,2037,0
2026-08-23 05:40:13.951982,5022,4696,1982,0
2026-08-23 05:40:13.952002,4989,4619,1156,0
2026-08-23 05:40:13.952022,4953,4530,1375,0
2026-08-23 05:40:13.952042,4963,4523,1475,0
2026-08-23 05:40:13.952062,4999,4529,2536,0
2026-08-23 05:40:13.952082,5043,4433,1620,0
2026-08-23 05:40:13.952102,4971,4386,1124,0
2026-08-23 05:40:13.952122,4964,4352,1697,0
2026-08-23 05:40:13.952142,5000,4374,1967,0
2026-08-23 05:40:13.952162,4992,4415,1952,0
2026-08-23 05:40:13.952182,5020,4392,1488,0
2026-08-23 05:40:13.952202,4970,4405,1123,0
2026-08-23 05:40:13.952222,4965,4479,1769,0
2026-08-23 05:40:13.952242,5010,4580,1877,0
2026-08-23 05:40:13.952262,5015,4635,2055,0
2026-08-23 05:40:13.952282,5008,4665,1392,0
2026-08-23 05:40:13.952302,4973,4668,1557,0
2026-08-23 05:40:13.952322,4992,4663,1562,0
2026-08-23 05:40:13.952342,4987,4682,2256,0
2026-08-23 05:40:13.952362,5017,4589,1407,0
2026-08-23 05:40:13.952382,4966,4543,1441,0
2026-08-23 05:40:13.952402,4962,4509,1450,0
2026-08-23 05:40:13.952422,4982,4525,2021,0
2026-08-23 05:40:13.952442,5019,4434,1999,0
2026-08-23 05:40:13.952462,4995,4407,1294,0
2026-08-23 05:40:13.952482,4960,4362,1175,0
2026-08-23 05:40:13.952502,4959,4374,1659,0
2026-08-23 05:40:13.952522,4996,4425,2034,0
2026-08-23 05:40:13.952542,5010,4391,1548,0
2026-08-23 05:40:13.952562,4965,4395,1012,0
2026-08-23 05:40:13.952582,4958,4479,1659,0
2026-08-23 05:40:13.952602,4989,4553,1757,0
2026-08-23 05:40:13.952622,5010,4660,2263,0
2026-08-23 05:40:13.952642,5007,4661,1269,0
2026-08-23 05:40:13.952662,4966,4656,1318,0
2026-08-23 05:40:13.952682,4979,4673,1464,0
2026-08-23 05:40:13.952702,4988,4739,2026,0
2026-08-23 05:40:13.952722,5029,4623,1904,0
2026-08-23 05:40:13.952742,4992,4549,1277,0
2026-08-23 05:40:13.952762,4957,4535,1415,0
2026-08-23 05:40:13.952782,4974,4523,1958,0
2026-08-23 05:40:13.952802,5015,4444,2137,0
2026-08-23 05:40:13.952822,4998,4418,1268,0
2026-08-23 05:40:13.952842,4953,4368,1249,0
2026-08-23 05:40:13.952862,4938,4410,1287,0
2026-08-23 05:40:13.952882,4998,4382,2361,0
2026-08-23 05:40:13.952902,5029,4407,1740,0
2026-08-23 05:40:13.952922,4970,4424,1182,0
2026-08-23 05:40:13.952942,4959,4450,1661,0
2026-08-23 05:40:13.952962,4997,4554,1844,0
2026-08-23 05:40:13.952982,5008,4645,2068,0
2026-08-23 05:40:13.953002,5009,4669,1627,0
2026-08-23 05:40:13.953022,4963,4636,944,0
2026-08-23 05:40:13.953042,4940,4734,1728,0
2026-08-23 05:40:13.953062,5006,4689,1800,0
2026-08-23 05:40:13.953082,5009,4719,2157,0
2026-08-23 05:40:13.953102,4997,4631,1305,0
2026-08-23 05:40:13.953122,4964,4567,1558,0
2026-08-23 05:40:13.953142,4971,4510,1517,0
2026-08-23 05:40:13.953162,5003,4485,2223,0
2026-08-23 05:40:13.953182,5021,4415,1468,0
2026-08-23 05:40:13.953202,4974,4379,1375,0
2026-08-23 05:40:13.953222,4964,4343,1409,0
2026-08-23 05:40:13.953242,4976,4420,1966,0
2026-08-23 05:40:13.953262,5021,4370,2023,0
2026-08-23 05:40:13.953282,4991,4411,1339,0
2026-08-23 05:40:13.953302,4960,4427,1142,0
2026-08-23 05:40:13.953322,4976,4564,1623,0
2026-08-23 05:40:13.953342,4983,4658,1943,0
2026-08-23 05:40:13.953362,4998,4639,1569,0
2026-08-23 05:40:13.953382,4980,4597,1059,0
2026-08-23 05:40:13.953402,4958,4698,1613,0
2026-08-23 05:40:13.953422,4977,4682,1694,0
2026-08-23 05:40:13.953442,5003,4710,2227,0
2026-08-23 05:40:13.953462,5019,4631,1276,0
2026-08-23 05:40:13.953482,4962,4537,1330,0
2026-08-23 05:40:13.953502,4961,4503,1387,0
2026-08-23 05:40:13.953522,4982,4449,1952,0
2026-08-23 05:40:13.953542,5013,4452,1921,0
2026-08-23 05:40:13.953562,5054,4392,1266,0
2026-08-23 05:40:13.953582,4942,4331,1378,0
2026-08-23 05:40:13.953602,4976,4379,1943,0
2026-08-23 05:40:13.953622,5007,4438,2122,0
2026-08-23 05:40:13.953642,4993,4380,1263,0
2026-08-23 05:40:13.953662,4949,4421,1240,0
2026-08-23 05:40:13.953682,4959,4494,1361,0
2026-08-23 05:40:13.953702,4981,4661,2314,0
2026-08-23 05:40:13.953722,5028,4654,1726,0
2026-08-23 05:40:13.953742,4974,4629,1130,0
2026-08-23 05:40:13.953762,4960,4710,1681,0
2026-08-23 05:40:13.953782,4974,4654,1854,0
2026-08-23 05:40:13.953802,4999,4701,2016,0
2026-08-23 05:40:13.953822,5012,4628,1606,0
2026-08-23 05:40:13.953842,4962,4546,907,0
2026-08-23 05:40:13.953862,4951,4483,1690,0
2026-08-23 05:40:13.953882,4991,4472,1800,0
2026-08-23 05:40:13.953902,5007,4477,2137,0
2026-08-23 05:40:13.953922,4998,4368,1346,0
2026-08-23 05:40:13.953942,4957,4329,1499,0
2026-08-23 05:40:13.953962,4981,4371,1519,0
2026-08-23 05:40:13.953982,4988,4429,2218,0
2026-08-23 05:40:13.954002,4993,4371,1421,0
2026-08-23 05:40:13.954022,4971,4411,1454,0
2026-08-23 05:40:13.954042,4967,4479,1365,0
2026-08-23 05:40:13.954062,4979,4622,1983,0
2026-08-23 05:40:13.954082,5011,4675,1983,0
2026-08-23 05:40:13.954102,4999,4621,1287,0
2026-08-23 05:40:13.954122,4946,4673,1213,0
2026-08-23 05:40:13.954142,4957,4677,1597,0
2026-08-23 05:40:13.954162,4985,4687,1981,0
2026-08-23 05:40:13.954182,4995,4649,1436,0
2026-08-23 05:40:13.954202,4925,4525,1052,0
2026-08-23 05:40:13.954222,4948,4537,1617,0
2026-08-23 05:40:13.954242,4989,4488,1709,0
2026-08-23 05:40:13.954262,5008,4485,2239,0
2026-08-23 05:40:13.954282,5008,4373,1234,0
2026-08-23 05:40:13.954302,4966,4356,1330,0
2026-08-23 05:40:13.954322,4960,4344,1405,0
2026-08-23 05:40:13.954342,4994,4383,1999,0
2026-08-23 05:40:13.954362,5015,4411,1833,0
2026-08-23 05:40:13.954382,4992,4424,1303,0
2026-08-23 05:40:13.954402,4949,4492,1385,0
2026-08-23 05:40:13.954422,4980,4627,1986,0
2026-08-23 05:40:13.954442,5011,4688,2101,0
2026-08-23 05:40:13.954462,5003,4621,1193,0
2026-08-23 05:40:13.954482,4954,4675,1369,0
2026-08-23 05:40:13.954502,4961,4698,1338,0
2026-08-23 05:40:13.954522,4991,4748,2442,0
2026-08-23 05:40:13.954542,5025,4640,1680,0
2026-08-23 05:40:13.954562,4968,4564,1118,0
2026-08-23 05:40:13.954582,4954,4503,1670,0
2026-08-23 05:40:13.954602,4979,4482,1891,0
2026-08-23 05:40:13.954622,5013,4440,2003,0
2026-08-23 05:40:13.954642,4990,4413,1483,0
2026-08-23 05:40:13.954662,4944,4313,1131,0
2026-08-23 05:40:13.954682,4971,4309,1737,0
2026-08-23 05:40:13.954702,4981,4436,1908,0
2026-08-23 05:40:13.954722,4991,4478,2026,0
2026-08-23 05:40:13.954742,4991,4437,1366,0
2026-08-23 05:40:13.954762,4950,4462,1571,0
2026-08-23 05:40:13.954782,4978,4531,1609,0
2026-08-23 05:40:13.954802,4997,4678,2190,0
2026-08-23 05:40:13.954822,5006,4655,1333,0
2026-08-23 05:40:13.954842,4967,4637,1439,0
2026-08-23 05:40:13.954862,4986,4660,1432,0
2026-08-23 05:40:13.954882,4985,4696,2075,0
2026-08-23 05:40:13.954902,5013,4702,1915,0
2026-08-23 05:40:13.954922,4989,4589,1244,0
2026-08-23 05:40:13.954942,4953,4495,1248,0
2026-08-23 05:40:13.954962,4971,4472,1642,0
2026-08-23 05:40:13.954982,4990,4464,2027,0
2026-08-23 05:40:13.955002,4996,4433,1297,0
2026-08-23 05:40:13.955022,4946,4374,1151,0
2026-08-23 05:40:13.955042,4961,4336,1623,0
2026-08-23 05:40:13.955062,4995,4321,1747,0
2026-08-23 05:40:13.955082,4995,4452,2149,0
2026-08-23 05:40:13.955102,5003,4351,1160,0
2026-08-23 05:40:13.955122,4955,4479,1343,0
2026-08-23 05:40:13.955142,4964,4519,1484,0
2026-08-23 05:40:13.955162,4986,4649,2068,0
2026-08-23 05:40:13.955182,4992,4637,1694,0
2026-08-23 05:40:13.955202,4982,4643,1398,0
2026-08-23 05:40:13.955222,4957,4626,1389,0
2026-08-23 05:40:13.955242,4976,4698,2000,0
2026-08-23 05:40:13.955262,5016,4690,2025,0
2026-08-23 05:40:13.955282,4984,4592,1119,0
2026-08-23 05:40:13.955302,4955,4511,1353,0
2026-08-23 05:40:13.955322,4954,4467,1364,0
2026-08-23 05:40:13.955342,4984,4505,2507,0
2026-08-23 05:40:13.955362,5046,4388,1564,0
2026-08-23 05:40:13.955382,4959,4378,1100,0
2026-08-23 05:40:13.955402,4952,4358,1705,0
