Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:46:17.259446,6532,5379,628,0
2026-08-23 07:46:17.259466,6533,5422,296,0
2026-08-23 07:46:17.259486,6551,5401,1424,0
2026-08-23 07:46:17.259506,6554,5400,1303,0
2026-08-23 07:46:17.259526,6556,5426,1320,0
2026-08-23 07:46:17.259546,6564,5425,1517,0
2026-08-23 07:46:17.259566,6571,5422,1264,0
2026-08-23 07:46:17.259586,6588,5465,2057,0
2026-08-23 07:46:17.259606,6573,5410,1580,0
2026-08-23 07:46:17.259626,6552,5427,1216,0
2026-08-23 07:46:17.259646,6562,5415,1478,0
2026-08-23 07:46:17.259666,6579,5462,1664,0
2026-08-23 07:46:17.259686,6516,5326,96,0
2026-08-23 07:46:17.259706,6560,5499,2208,0
2026-08-23 07:46:17.259726,6590,5424,1421,0
2026-08-23 07:46:17.259746,6560,5444,1393,0
2026-08-23 07:46:17.259766,6565,5448,1430,0
2026-08-23 07:46:17.259786,6553,5431,1231,0
2026-08-23 07:46:17.259806,6542,5370,692,0
2026-08-23 07:46:17.259826,6547,5482,1141,0
2026-08-23 07:46:17.259846,6566,5445,1626,0
2026-08-23 07:46:17.259866,6618,5436,1278,0
2026-08-23 07:46:17.259886,6557,5394,1350,0
2026-08-23 07:46:17.259906,6569,5419,1506,0
2026-08-23 07:46:17.259926,6531,5369,889,0
2026-08-23 07:46:17.259946,6505,5351,0,0
2026-08-23 07:46:17.259966,6549,5457,1497,0
2026-08-23 07:46:17.259986,6553,5403,1335,0
2026-08-23 07:46:17.260006,6559,5414,1296,0
2026-08-23 07:46:17.260026,6567,5412,1551,0
2026-08-23 07:46:17.260046,6580,5413,1290,0
2026-08-23 07:46:17.260066,6599,5495,2194,0
2026-08-23 07:46:17.260086,6585,5418,1656,0
2026-08-23 07:46:17.260106,6563,5405,1233,0
2026-08-23 07:46:17.260126,6610,5455,1433,0
2026-08-23 07:46:17.260146,6579,5471,1643,0
2026-08-23 07:46:17.260166,6523,5351,492,0
2026-08-23 07:46:17.260186,6500,5318,0,0
2026-08-23 07:46:17.260206,6543,5434,1567,0
2026-08-23 07:46:17.260226,6564,5455,1404,0
2026-08-23 07:46:17.260246,6564,5415,1424,0
2026-08-23 07:46:17.260266,6546,5437,1313,0
2026-08-23 07:46:17.260286,6551,5427,1085,0
2026-08-23 07:46:17.260306,6487,5288,0,0
2026-08-23 07:46:17.260326,6562,5438,1791,0
2026-08-23 07:46:17.260346,6583,5438,1304,0
2026-08-23 07:46:17.260366,6557,5408,1313,0
2026-08-23 07:46:17.260386,6555,5427,1383,0
2026-08-23 07:46:17.260406,6561,5410,1313,0
2026-08-23 07:46:17.260426,6542,5393,448,0
2026-08-23 07:46:17.260446,6570,5468,1746,0
2026-08-23 07:46:17.260466,6549,5402,1394,0
2026-08-23 07:46:17.260486,6564,5403,1230,0
2026-08-23 07:46:17.260506,6577,5414,1516,0
2026-08-23 07:46:17.260526,6587,5431,1655,0
2026-08-23 07:46:17.260546,6487,5308,0,0
2026-08-23 07:46:17.260566,6562,5429,1925,0
2026-08-23 07:46:17.260586,6573,5427,1290,0
2026-08-23 07:46:17.260606,6564,5426,1401,0
2026-08-23 07:46:17.260626,6558,5405,1479,0
2026-08-23 07:46:17.260646,6545,5381,988,0
2026-08-23 07:46:17.260666,6513,5367,204,0
2026-08-23 07:46:17.260686,6552,5434,1897,0
2026-08-23 07:46:17.260706,6572,5435,1514,0
2026-08-23 07:46:17.260726,6559,5422,1273,0
2026-08-23 07:46:17.260746,6550,5428,1359,0
2026-08-23 07:46:17.260766,6565,5438,1375,0
2026-08-23 07:46:17.260786,6525,5386,689,0
2026-08-23 07:46:17.260806,6509,5341,0,0
2026-08-23 07:46:17.260826,6553,5400,1447,0
2026-08-23 07:46:17.260846,6551,5423,1325,0
2026-08-23 07:46:17.260866,6562,5393,1290,0
2026-08-23 07:46:17.260886,6558,5439,1523,0
2026-08-23 07:46:17.260906,6566,5424,1408,0
2026-08-23 07:46:17.260926,6589,5486,2200,0
2026-08-23 07:46:17.260946,6582,5422,1657,0
2026-08-23 07:46:17.260966,6560,5436,1209,0
2026-08-23 07:46:17.260986,6566,5406,1415,0
2026-08-23 07:46:17.261006,6588,5436,1603,0
2026-08-23 07:46:17.261026,6535,5391,714,0
2026-08-23 07:46:17.261046,6441,5289,0,0
2026-08-23 07:46:17.261066,6552,5441,1683,0
2026-08-23 07:46:17.261086,6567,5435,1436,0
2026-08-23 07:46:17.261106,6572,5429,1312,0
2026-08-23 07:46:17.261126,6547,5432,1323,0
2026-08-23 07:46:17.261146,6561,5388,1280,0
2026-08-23 07:46:17.261166,6509,5318,85,0
2026-08-23 07:46:17.261186,6563,5485,1931,0
2026-08-23 07:46:17.261206,6597,5415,1374,0
2026-08-23 07:46:17.261226,6550,5439,1310,0
2026-08-23 07:46:17.261246,6565,5406,1362,0
2026-08-23 07:46:17.261266,6557,5403,1443,0
2026-08-23 07:46:17.261286,6667,5395,894,0
2026-08-23 07:46:17.261306,6576,5461,1864,0
2026-08-23 07:46:17.261326,6562,5439,1461,0
2026-08-23 07:46:17.261346,6573,5406,1220,0
2026-08-23 07:46:17.261366,6561,5411,1509,0
2026-08-23 07:46:17.261386,6582,5460,1683,0
2026-08-23 07:46:17.261406,6487,5370,0,0
2026-08-23 07:46:17.261426,6560,5446,2056,0
2026-08-23 07:46:17.261446,6583,5405,1363,0
2026-08-23 07:46:17.261466,6551,5444,1390,0
2026-08-23 07:46:17.261486,6566,5440,1467,0
2026-08-23 07:46:17.261506,6542,5388,1145,0
2026-08-23 07:46:17.261526,6522,5339,285,0
2026-08-23 07:46:17.261546,6551,5465,1926,0
2026-08-23 07:46:17.261566,6589,5440,1526,0
2026-08-23 07:46:17.261586,6577,5445,1285,0
2026-08-23 07:46:17.261606,6538,5409,1354,0
2026-08-23 07:46:17.261626,6564,5441,1354,0
2026-08-23 07:46:17.261646,6513,5356,362,0
2026-08-23 07:46:17.261666,6565,5486,2137,0
2026-08-23 07:46:17.261686,6609,5411,1352,0
2026-08-23 07:46:17.261706,6552,5403,1330,0
2026-08-23 07:46:17.261726,6567,5414,1361,0
2026-08-23 07:46:17.261746,6563,5417,1441,0
2026-08-23 07:46:17.261766,6558,5415,897,0
2026-08-23 07:46:17.261786,6574,5453,1859,0
2026-08-23 07:46:17.261806,6572,5444,1449,0
2026-08-23 07:46:17.261826,6553,5398,1207,0
2026-08-23 07:46:17.261846,6554,5447,1549,0
2026-08-23 07:46:17.261866,6574,5452,1673,0
2026-08-23 07:46:17.261886,6484,5308,0,0
2026-08-23 07:46:17.261906,6562,5441,1936,0
2026-08-23 07:46:17.261926,6572,5397,1325,0
2026-08-23 07:46:17.261946,6564,5446,1398,0
2026-08-23 07:46:17.261966,6574,5448,1522,0
2026-08-23 07:46:17.261986,6544,5410,1041,0
2026-08-23 07:46:17.262006,6497,5336,0,0
2026-08-23 07:46:17.262026,6551,5470,1811,0
2026-08-23 07:46:17.262046,6572,5446,1489,0
2026-08-23 07:46:17.262066,6564,5406,1292,0
2026-08-23 07:46:17.262086,6550,5437,1351,0
2026-08-23 07:46:17.262106,6562,5435,1337,0
2026-08-23 07:46:17.262126,6530,5366,342,0
2026-08-23 07:46:17.262146,6563,5482,2469,0
2026-08-23 07:46:17.262166,6621,5448,1372,0
2026-08-23 07:46:17.262186,6539,5434,1316,0
2026-08-23 07:46:17.262206,6565,5407,1320,0
2026-08-23 07:46:17.262226,6558,5408,1485,0
2026-08-23 07:46:17.262246,6563,5429,1142,0
2026-08-23 07:46:17.262266,6582,5450,1975,0
2026-08-23 07:46:17.262286,6563,5409,1516,0
2026-08-23 07:46:17.262306,6560,5423,1207,0
2026-08-23 07:46:17.262326,6560,5440,1462,0
2026-08-23 07:46:17.262346,6572,5455,1657,0
2026-08-23 07:46:17.262366,6514,5326,178,0
2026-08-23 07:46:17.262386,6573,5510,3339,0
2026-08-23 07:46:17.262406,6684,5455,1462,0
2026-08-23 07:46:17.262426,6574,5412,1388,0
2026-08-23 07:46:17.262446,6568,5447,1359,0
2026-08-23 07:46:17.262466,6549,5401,1280,0
2026-08-23 07:46:17.262486,6550,5380,945,0
2026-08-23 07:46:17.262506,6486,5303,0,0
2026-08-23 07:46:17.262526,6549,5452,1744,0
2026-08-23 07:46:17.262546,6581,5396,1307,0
2026-08-23 07:46:17.262566,6552,5401,1325,0
2026-08-23 07:46:17.262586,6568,5427,1391,0
2026-08-23 07:46:17.262606,6553,5409,1275,0
2026-08-23 07:46:17.262626,6531,5358,303,0
2026-08-23 07:46:17.262646,6550,5424,1696,0
2026-08-23 07:46:17.262666,6556,5442,1367,0
2026-08-23 07:46:17.262686,6555,5400,1234,0
2026-08-23 07:46:17.262706,6567,5415,1508,0
2026-08-23 07:46:17.262726,6596,5427,1651,0
2026-08-23 07:46:17.262746,6485,5281,0,0
2026-08-23 07:46:17.262766,6556,5460,1931,0
2026-08-23 07:46:17.262786,6575,5420,1312,0
2026-08-23 07:46:17.262806,6563,5436,1382,0
2026-08-23 07:46:17.262826,6571,5414,1498,0
2026-08-23 07:46:17.262846,6537,5417,1111,0
2026-08-23 07:46:17.262866,6517,5346,216,0
2026-08-23 07:46:17.262886,6549,5435,1907,0
2026-08-23 07:46:17.262906,6585,5419,1548,0
2026-08-23 07:46:17.262926,6575,5439,1273,0
2026-08-23 07:46:17.262946,6550,5399,1341,0
2026-08-23 07:46:17.262966,6570,5435,1385,0
2026-08-23 07:46:17.262986,6435,5398,745,0
2026-08-23 07:46:17.263006,6497,5356,0,0
2026-08-23 07:46:17.263026,6548,5414,1471,0
2026-08-23 07:46:17.263046,6551,5414,1326,0
2026-08-23 07:46:17.263066,6560,5444,1278,0
2026-08-23 07:46:17.263086,6562,5417,1560,0
2026-08-23 07:46:17.263106,6579,5420,1464,0
2026-08-23 07:46:17.263126,6606,5469,2271,0
2026-08-23 07:46:17.263146,6587,5426,1696,0
2026-08-23 07:46:17.263166,6566,5405,1233,0
2026-08-23 07:46:17.263186,6562,5448,1396,0
2026-08-23 07:46:17.263206,6572,5456,1575,0
2026-08-23 07:46:17.263226,6531,5404,851,0
2026-08-23 07:46:17.263246,6494,5346,0,0
2026-08-23 07:46:17.263266,6553,5435,1773,0
2026-08-23 07:46:17.263286,6586,5419,1489,0
2026-08-23 07:46:17.263306,6570,5441,1263,0
2026-08-23 07:46:17.263326,6549,5454,1312,0
2026-08-23 07:46:17.263346,6568,5412,1369,0
2026-08-23 07:46:17.263366,6533,5398,777,0
2026-08-23 07:46:17.263386,6500,5342,0,0
2026-08-23 07:46:17.263406,6558,5419,1483,0
2026-08-23 07:46:17.263426,6542,5437,1325,0
2026-08-23 07:46:17.263446,6557,5420,1257,0
2026-08-23 07:46:17.263466,6560,5429,1559,0
2026-08-23 07:46:17.263486,6577,5439,1383,0
2026-08-23 07:46:17.263506,6512,5303,0,0
2026-08-23 07:46:17.263526,6559,5461,1815,0
2026-08-23 07:46:17.263546,6565,5434,1282,0
2026-08-23 07:46:17.263566,6553,5421,1398,0
2026-08-23 07:46:17.263586,6576,5417,1507,0
2026-08-23 07:46:17.263606,6545,5385,1040,0
2026-08-23 07:46:17.263626,6510,5353,84,0
2026-08-23 07:46:17.263646,6556,5483,1838,0
2026-08-23 07:46:17.263666,6578,5425,1524,0
2026-08-23 07:46:17.263686,6578,5419,1284,0
2026-08-23 07:46:17.263706,6545,5429,1352,0
2026-08-23 07:46:17.263726,6562,5444,1387,0
2026-08-23 07:46:17.263746,6531,5371,594,0
2026-08-23 07:46:17.263766,6584,5466,755,0
2026-08-23 07:46:17.263786,6561,5408,1418,0
2026-08-23 07:46:17.263806,6556,5400,1324,0
2026-08-23 07:46:17.263826,6561,5408,1328,0
2026-08-23 07:46:17.263846,6563,5410,1506,0
2026-08-23 07:46:17.263866,6576,5402,1161,0
2026-08-23 07:46:17.263886,6590,5427,2062,0
2026-08-23 07:46:17.263906,6569,5427,1576,0
2026-08-23 07:46:17.263926,6565,5399,1211,0
2026-08-23 07:46:17.263946,6561,5448,1474,0
2026-08-23 07:46:17.263966,6584,5423,1677,0
2026-08-23 07:46:17.263986,6518,5326,123,0
2026-08-23 07:46:17.264006,6574,5461,2401,0
2026-08-23 07:46:17.264026,6603,5448,1441,0
2026-08-23 07:46:17.264046,6567,5410,1393,0
2026-08-23 07:46:17.264066,6569,5415,1414,0
2026-08-23 07:46:17.264086,6546,5393,1240,0
2026-08-23 07:46:17.264106,6543,5382,758,0
2026-08-23 07:46:17.264126,6570,5428,328,0
2026-08-23 07:46:17.264146,6556,5447,1647,0
2026-08-23 07:46:17.264166,6574,5416,1283,0
2026-08-23 07:46:17.264186,6553,5401,1367,0
2026-08-23 07:46:17.264206,6576,5446,1399,0
2026-08-23 07:46:17.264226,6545,5380,940,0
2026-08-23 07:46:17.264246,6497,5348,0,0
2026-08-23 07:46:17.264266,6549,5454,1501,0
2026-08-23 07:46:17.264286,6479,5406,1337,0
2026-08-23 07:46:17.264306,6556,5456,1306,0
2026-08-23 07:46:17.264326,6568,5472,1600,0
2026-08-23 07:46:17.264346,6579,5443,1400,0
2026-08-23 07:46:17.264366,6588,5492,2145,0
2026-08-23 07:46:17.264386,6574,5453,1615,0
2026-08-23 07:46:17.264406,6556,5428,1222,0
2026-08-23 07:46:17.264426,6568,5399,1481,0
2026-08-23 07:46:17.264446,6582,5422,1773,0
2026-08-23 07:46:17.264466,6513,5355,175,0
2026-08-23 07:46:17.264486,6576,5499,2228,0
2026-08-23 07:46:17.264506,6584,5427,1431,0
2026-08-23 07:46:17.264526,6562,5447,1396,0
2026-08-23 07:46:17.264546,6575,5420,1449,0
2026-08-23 07:46:17.264566,6539,5414,1222,0
2026-08-23 07:46:17.264586,6535,5358,551,0
2026-08-23 07:46:17.264606,6558,5441,1987,0
2026-08-23 07:46:17.264626,6586,5473,1592,0
2026-08-23 07:46:17.264646,6574,5441,1303,0
2026-08-23 07:46:17.264666,6545,5428,1351,0
2026-08-23 07:46:17.264686,6562,5407,1384,0
2026-08-23 07:46:17.264706,6519,5384,588,0
2026-08-23 07:46:17.264726,6611,5561,1861,0
2026-08-23 07:46:17.264746,6587,5425,1391,0
2026-08-23 07:46:17.264766,6552,5381,1328,0
2026-08-23 07:46:17.264786,6554,5394,1345,0
2026-08-23 07:46:17.264806,6563,5399,1487,0
2026-08-23 07:46:17.264826,6566,5382,1037,0
2026-08-23 07:46:17.264846,6576,5445,1915,0
2026-08-23 07:46:17.264866,6568,5442,1494,0
2026-08-23 07:46:17.264886,6551,5423,1233,0
2026-08-23 07:46:17.264906,6554,5440,1502,0
2026-08-23 07:46:17.264926,6580,5450,1684,0
2026-08-23 07:46:17.264946,6502,5282,0,0
2026-08-23 07:46:17.264966,6569,5436,2020,0
2026-08-23 07:46:17.264986,6585,5433,1349,0
2026-08-23 07:46:17.265006,6562,5428,1387,0
2026-08-23 07:46:17.265026,6572,5414,1572,0
2026-08-23 07:46:17.265046,6550,5374,1091,0
2026-08-23 07:46:17.265066,6512,5348,110,0
2026-08-23 07:46:17.265086,6555,5436,1841,0
2026-08-23 07:46:17.265106,6592,5412,1509,0
2026-08-23 07:46:17.265126,6573,5436,1308,0
2026-08-23 07:46:17.265146,6556,5390,1356,0
2026-08-23 07:46:17.265166,6549,5410,1310,0
2026-08-23 07:46:17.265186,6504,5346,99,0
2026-08-23 07:46:17.265206,6569,5433,1956,0
2026-08-23 07:46:17.265226,6601,5452,1346,0
2026-08-23 07:46:17.265246,6549,5424,1344,0
2026-08-23 07:46:17.265266,6564,5402,1398,0
2026-08-23 07:46:17.265286,6546,5420,1329,0
2026-08-23 07:46:17.265306,6543,5350,297,0
2026-08-23 07:46:17.265326,6556,5429,1676,0
2026-08-23 07:46:17.265346,6561,5388,1390,0
2026-08-23 07:46:17.265366,6563,5437,1284,0
2026-08-23 07:46:17.265386,6565,5423,1625,0
2026-08-23 07:46:17.265406,6583,5445,1553,0
2026-08-23 07:46:17.265426,6607,5454,2296,0
2026-08-23 07:46:17.265446,6584,5419,1699,0
2026-08-23 07:46:17.265466,6559,5409,1239,0
2026-08-23 07:46:17.265486,6563,5402,1463,0
2026-08-23 07:46:17.265506,6585,5424,1667,0
2026-08-23 07:46:17.265526,6519,5356,306,0
2026-08-23 07:46:17.265546,6584,5449,3306,0
2026-08-23 07:46:17.265566,6597,5445,1458,0
2026-08-23 07:46:17.265586,6566,5449,1423,0
2026-08-23 07:46:17.265606,6572,5436,1443,0
2026-08-23 07:46:17.265626,6555,5427,1226,0
2026-08-23 07:46:17.265646,6531,5382,540,0
2026-08-23 07:46:17.265666,6571,5423,1998,0
2026-08-23 07:46:17.265686,6580,5443,1588,0
2026-08-23 07:46:17.265706,6579,5436,1281,0
2026-08-23 07:46:17.265726,6547,5401,1364,0
2026-08-23 07:46:17.265746,6558,5438,1377,0
2026-08-23 07:46:17.265766,6523,5330,424,0
2026-08-23 07:46:17.265786,6567,5443,2750,0
2026-08-23 07:46:17.265806,6638,5448,1397,0
2026-08-23 07:46:17.265826,6551,5437,1324,0
2026-08-23 07:46:17.265846,6554,5429,1382,0
2026-08-23 07:46:17.265866,6462,5424,1443,0
2026-08-23 07:46:17.265886,6542,5374,834,0
2026-08-23 07:46:17.265906,6561,5477,1841,0
2026-08-23 07:46:17.265926,6562,5409,1443,0
2026-08-23 07:46:17.265946,6558,5397,1234,0
2026-08-23 07:46:17.265966,6559,5447,1520,0
2026-08-23 07:46:17.265986,6579,5407,1681,0
2026-08-23 07:46:17.266006,6496,5261,0,0
2026-08-23 07:46:17.266026,6552,5457,1924,0
2026-08-23 07:46:17.266046,6568,5378,1306,0
2026-08-23 07:46:17.266066,6552,5407,1415,0
2026-08-23 07:46:17.266086,6568,5399,1575,0
2026-08-23 07:46:17.266106,6531,5354,920,0
2026-08-23 07:46:17.266126,6499,5285,0,0
2026-08-23 07:46:17.266146,6551,5455,1703,0
2026-08-23 07:46:17.266166,6570,5415,1452,0
2026-08-23 07:46:17.266186,6569,5419,1337,0
2026-08-23 07:46:17.266206,6548,5442,1350,0
2026-08-23 07:46:17.266226,6553,5429,1152,0
2026-08-23 07:46:17.266246,6487,5286,0,0
2026-08-23 07:46:17.266266,6551,5463,1782,0
2026-08-23 07:46:17.266286,6583,5441,1287,0
2026-08-23 07:46:17.266306,6550,5402,1342,0
2026-08-23 07:46:17.266326,6566,5405,1406,0
2026-08-23 07:46:17.266346,6551,5418,1114,0
2026-08-23 07:46:17.266366,6507,5339,0,0
2026-08-23 07:46:17.266386,6554,5405,1571,0
2026-08-23 07:46:17.266406,6543,5439,1367,0
2026-08-23 07:46:17.266426,6561,5407,1269,0
2026-08-23 07:46:17.266446,6555,5444,1584,0
2026-08-23 07:46:17.266466,6565,5451,1477,0
2026-08-23 07:46:17.266486,6591,5492,2253,0
2026-08-23 07:46:17.266506,6571,5442,1678,0
2026-08-23 07:46:17.266526,6564,5389,1231,0
2026-08-23 07:46:17.266546,6558,5434,1443,0
2026-08-23 07:46:17.266566,6575,5418,1617,0
2026-08-23 07:46:17.266586,6526,5348,529,0
2026-08-23 07:46:17.266606,6506,5348,0,0
2026-08-23 07:46:17.266626,6544,5425,1554,0
2026-08-23 07:46:17.266646,6556,5415,1423,0
2026-08-23 07:46:17.266666,6568,5435,1371,0
2026-08-23 07:46:17.266686,6552,5397,1302,0
2026-08-23 07:46:17.266706,6545,5416,973,0
2026-08-23 07:46:17.266726,6494,5268,0,0
2026-08-23 07:46:17.266746,6557,5419,1743,0
2026-08-23 07:46:17.266766,6571,5432,1284,0
2026-08-23 07:46:17.266786,6542,5402,1309,0
2026-08-23 07:46:17.266806,6553,5467,1420,0
2026-08-23 07:46:17.266826,6551,5400,1137,0
2026-08-23 07:46:17.266846,6511,5322,0,0
2026-08-23 07:46:17.266866,6550,5461,1581,0
2026-08-23 07:46:17.266886,6557,5407,1353,0
2026-08-23 07:46:17.266906,6559,5403,1263,0
2026-08-23 07:46:17.266926,6484,5422,1563,0
2026-08-23 07:46:17.266946,6579,5421,1573,0
2026-08-23 07:46:17.266966,6594,5435,744,0
2026-08-23 07:46:17.266986,6556,5418,1729,0
2026-08-23 07:46:17.267006,6566,5400,1240,0
2026-08-23 07:46:17.267026,6560,5437,1428,0
2026-08-23 07:46:17.267046,6571,5455,1622,0
2026-08-23 07:46:17.267066,6543,5365,694,0
2026-08-23 07:46:17.267086,6493,5279,0,0
2026-08-23 07:46:17.267106,6540,5412,1633,0
2026-08-23 07:46:17.267126,6563,5437,1432,0
2026-08-23 07:46:17.267146,6572,5401,1325,0
2026-08-23 07:46:17.267166,6551,5415,1318,0
2026-08-23 07:46:17.267186,6559,5403,1158,0
2026-08-23 07:46:17.267206,6482,5309,0,0
2026-08-23 07:46:17.267226,6558,5488,1834,0
2026-08-23 07:46:17.267246,6585,5416,1306,0
2026-08-23 07:46:17.267266,6549,5436,1315,0
2026-08-23 07:46:17.267286,6564,5450,1382,0
2026-08-23 07:46:17.267306,6545,5440,1353,0
2026-08-23 07:46:17.267326,6544,5394,544,0
2026-08-23 07:46:17.267346,6566,5434,1757,0
2026-08-23 07:46:17.267366,6557,5408,1283,0
2026-08-23 07:46:17.267386,6554,5438,1240,0
2026-08-23 07:46:17.267406,6564,5420,1561,0
2026-08-23 07:46:17.267426,6586,5433,1653,0
2026-08-23 07:46:17.267446,6490,5308,0,0
2026-08-23 07:46:17.267466,6556,5468,1910,0
2026-08-23 07:46:17.267486,6568,5439,1314,0
2026-08-23 07:46:17.267506,6559,5435,1393,0
2026-08-23 07:46:17.267526,6569,5409,1518,0
2026-08-23 07:46:17.267546,6545,5370,1008,0
2026-08-23 07:46:17.267566,6504,5313,0,0
2026-08-23 07:46:17.267586,6549,5465,1813,0
2026-08-23 07:46:17.267606,6561,5455,1494,0
2026-08-23 07:46:17.267626,6567,5443,1260,0
2026-08-23 07:46:17.267646,6548,5404,1335,0
2026-08-23 07:46:17.267666,6552,5438,1332,0
2026-08-23 07:46:17.267686,6514,5354,199,0
2026-08-23 07:46:17.267706,6564,5446,1980,0
2026-08-23 07:46:17.267726,6590,5431,1347,0
2026-08-23 07:46:17.267746,6556,5394,1340,0
2026-08-23 07:46:17.267766,6553,5437,1374,0
2026-08-23 07:46:17.267786,6555,5433,1429,0
2026-08-23 07:46:17.267806,6555,5365,766,0
2026-08-23 07:46:17.267826,6556,5437,1819,0
2026-08-23 07:46:17.267846,6560,5403,1444,0
2026-08-23 07:46:17.267866,6562,5405,1233,0
2026-08-23 07:46:17.267886,6597,5420,1555,0
2026-08-23 07:46:17.267906,6584,5459,1670,0
2026-08-23 07:46:17.267926,6489,5267,0,0
2026-08-23 07:46:17.267946,6553,5454,1908,0
2026-08-23 07:46:17.267966,6571,5395,1303,0
2026-08-23 07:46:17.267986,6555,5432,1421,0
2026-08-23 07:46:17.268006,6570,5449,1579,0
2026-08-23 07:46:17.268026,6527,5346,859,0
2026-08-23 07:46:17.268046,6501,5327,0,0
2026-08-23 07:46:17.268066,6546,5419,1698,0
2026-08-23 07:46:17.268086,6568,5447,1442,0
2026-08-23 07:46:17.268106,6566,5437,1361,0
2026-08-23 07:46:17.268126,6550,5392,1339,0
2026-08-23 07:46:17.268146,6550,5371,1044,0
2026-08-23 07:46:17.268166,6491,5295,0,0
2026-08-23 07:46:17.268186,6559,5445,1720,0
2026-08-23 07:46:17.268206,6581,5392,1298,0
2026-08-23 07:46:17.268226,6544,5427,1349,0
2026-08-23 07:46:17.268246,6558,5440,1431,0
2026-08-23 07:46:17.268266,6551,5371,828,0
2026-08-23 07:46:17.268286,6513,5350,0,0
2026-08-23 07:46:17.268306,6560,5439,1448,0
2026-08-23 07:46:17.268326,6549,5368,1361,0
2026-08-23 07:46:17.268346,6562,5428,1369,0
2026-08-23 07:46:17.268366,6562,5434,1467,0
2026-08-23 07:46:17.268386,6605,5362,772,0
2026-08-23 07:46:17.268406,6548,5455,1788,0
2026-08-23 07:46:17.268426,6545,5435,1437,0
2026-08-23 07:46:17.268446,6556,5391,1293,0
2026-08-23 07:46:17.268466,6560,5465,1590,0
2026-08-23 07:46:17.268486,6575,5417,1556,0
2026-08-23 07:46:17.268506,6589,5486,2230,0
2026-08-23 07:46:17.268526,6567,5420,1653,0
2026-08-23 07:46:17.268546,6561,5416,1253,0
2026-08-23 07:46:17.268566,6573,5411,1555,0
2026-08-23 07:46:17.268586,6593,5456,1721,0
2026-08-23 07:46:17.268606,6483,5308,0,0
2026-08-23 07:46:17.268626,6555,5426,1950,0
2026-08-23 07:46:17.268646,6572,5393,1306,0
2026-08-23 07:46:17.268666,6562,5437,1457,0
2026-08-23 07:46:17.268686,6576,5445,1658,0
2026-08-23 07:46:17.268706,6520,5361,410,0
2026-08-23 07:46:17.268726,6566,5486,2427,0
2026-08-23 07:46:17.268746,6596,5438,1455,0
2026-08-23 07:46:17.268766,6554,5410,1447,0
2026-08-23 07:46:17.268786,6563,5455,1581,0
2026-08-23 07:46:17.268806,6445,5375,932,0
2026-08-23 07:46:17.268826,6479,5326,0,0
2026-08-23 07:46:17.268846,6544,5410,1609,0
2026-08-23 07:46:17.268866,6552,5432,1457,0
2026-08-23 07:46:17.268886,6584,5458,1508,0
2026-08-23 07:46:17.268906,6542,5419,1165,0
2026-08-23 07:46:17.268926,6499,5291,0,0
2026-08-23 07:46:17.268946,6549,5421,1693,0
2026-08-23 07:46:17.268966,6560,5443,1477,0
2026-08-23 07:46:17.268986,6567,5441,1509,0
2026-08-23 07:46:17.269006,6541,5380,1166,0
2026-08-23 07:46:17.269026,6489,5305,0,0
2026-08-23 07:46:17.269046,6547,5410,1657,0
2026-08-23 07:46:17.269066,6564,5447,1510,0
2026-08-23 07:46:17.269086,6572,5417,1598,0
2026-08-23 07:46:17.269106,6528,5392,964,0
2026-08-23 07:46:17.269126,6506,5298,0,0
2026-08-23 07:46:17.269146,6543,5410,1523,0
2026-08-23 07:46:17.269166,6564,5417,1506,0
2026-08-23 07:46:17.269186,6569,5447,1645,0
2026-08-23 07:46:17.269206,6527,5347,639,0
2026-08-23 07:46:17.269226,6575,5458,2276,0
2026-08-23 07:46:17.269246,6587,5406,1420,0
2026-08-23 07:46:17.269266,6567,5412,1637,0
2026-08-23 07:46:17.269286,6576,5450,1741,0
2026-08-23 07:46:17.269306,6495,5315,0,0
2026-08-23 07:46:17.269326,6560,5451,1998,0
2026-08-23 07:46:17.269346,6562,5444,1351,0
2026-08-23 07:46:17.269366,6559,5423,1610,0
2026-08-23 07:46:17.269386,6640,5441,1770,0
2026-08-23 07:46:17.269406,6523,5295,0,0
2026-08-23 07:46:17.269426,6554,5423,1750,0
2026-08-23 07:46:17.269446,6552,5429,1333,0
2026-08-23 07:46:17.269466,6562,5424,1659,0
2026-08-23 07:46:17.269486,6579,5444,1571,0
2026-08-23 07:46:17.269506,6592,5443,2086,0
2026-08-23 07:46:17.269526,6559,5441,1549,0
2026-08-23 07:46:17.269546,6562,5429,1383,0
2026-08-23 07:46:17.269566,6568,5458,1646,0
2026-08-23 07:46:17.269586,6548,5362,785,0
2026-08-23 07:46:17.269606,6555,5454,1728,0
2026-08-23 07:46:17.269626,6562,5439,1459,0
2026-08-23 07:46:17.269646,6562,5416,1476,0
2026-08-23 07:46:17.269666,6556,5391,1347,0
2026-08-23 07:46:17.269686,6510,5286,0,0
2026-08-23 07:46:17.269706,6549,5446,1505,0
2026-08-23 07:46:17.269726,6551,5419,1473,0
2026-08-23 07:46:17.269746,6560,5407,1520,0
2026-08-23 07:46:17.269766,6530,5380,538,0
2026-08-23 07:46:17.269786,6555,5443,1982,0
2026-08-23 07:46:17.269806,6588,5448,1399,0
2026-08-23 07:46:17.269826,6546,5411,1494,0
