Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:18:14.465310,6553,5439,2861,1
2026-08-23 07:18:14.465330,6628,5475,2667,1
2026-08-23 07:18:14.465350,6623,5454,2736,1
2026-08-23 07:18:14.465370,6518,5388,1343,1
2026-08-23 07:18:14.465390,6561,5503,3052,1
2026-08-23 07:18:14.465410,6664,5468,2891,1
2026-08-23 07:18:14.465430,6433,5191,0,1
2026-08-23 07:18:14.465450,6538,5459,2864,1
2026-08-23 07:18:14.465470,6629,5453,2599,1
2026-08-23 07:18:14.465490,6627,5480,2903,1
2026-08-23 07:18:14.465510,6533,5423,2692,1
2026-08-23 07:18:14.465530,6630,5430,2859,1
2026-08-23 07:18:14.465550,6661,5466,3119,1
2026-08-23 07:18:14.465570,6552,5449,2514,1
2026-08-23 07:18:14.465590,6615,5432,2531,1
2026-08-23 07:18:14.465610,6624,5458,2744,1
2026-08-23 07:18:14.465630,6559,5463,2620,1
2026-08-23 07:18:14.465650,6620,5486,2875,1
2026-08-23 07:18:14.465670,6666,5503,3019,1
2026-08-23 07:18:14.465690,6564,5438,2735,1
2026-08-23 07:18:14.465710,6620,5470,2510,1
2026-08-23 07:18:14.465730,6626,5490,2770,1
2026-08-23 07:18:14.465750,6546,5419,2442,1
2026-08-23 07:18:14.465770,6615,5473,2768,1
2026-08-23 07:18:14.465790,6631,5483,3179,1
2026-08-23 07:18:14.465810,6550,5474,2630,1
2026-08-23 07:18:14.465830,6616,5456,2436,1
2026-08-23 07:18:14.465850,6631,5473,2594,1
2026-08-23 07:18:14.465870,6552,5454,2864,1
2026-08-23 07:18:14.465890,6638,5448,2820,1
2026-08-23 07:18:14.465910,6517,5382,1746,1
2026-08-23 07:18:14.465930,6574,5427,2522,1
2026-08-23 07:18:14.465950,6617,5475,2627,1
2026-08-23 07:18:14.465970,6528,5406,1973,1
2026-08-23 07:18:14.465990,6582,5470,2715,1
2026-08-23 07:18:14.466010,6636,5507,3167,1
2026-08-23 07:18:14.466030,6549,5448,2548,1
2026-08-23 07:18:14.466050,6663,5431,2432,1
2026-08-23 07:18:14.466070,6449,5261,0,1
2026-08-23 07:18:14.466090,6529,5484,2799,1
2026-08-23 07:18:14.466110,6636,5500,2881,1
2026-08-23 07:18:14.466130,6549,5450,2504,1
2026-08-23 07:18:14.466150,6617,5427,2437,1
2026-08-23 07:18:14.466170,6623,5465,2884,1
2026-08-23 07:18:14.466190,6552,5422,2655,1
2026-08-23 07:18:14.466210,6622,5450,2743,1
2026-08-23 07:18:14.466230,6462,5279,135,1
2026-08-23 07:18:14.466250,6518,5456,2410,1
2026-08-23 07:18:14.466270,6608,5494,2752,1
2026-08-23 07:18:14.466290,6553,5482,2744,1
2026-08-23 07:18:14.466310,6631,5448,2706,1
2026-08-23 07:18:14.466330,6422,5253,0,1
2026-08-23 07:18:14.466350,6522,5435,2499,1
2026-08-23 07:18:14.466370,6606,5470,2583,1
2026-08-23 07:18:14.466390,6523,5388,1809,1
2026-08-23 07:18:14.466410,6567,5467,2676,1
2026-08-23 07:18:14.466430,6634,5460,3317,1
2026-08-23 07:18:14.466450,6545,5407,2403,1
2026-08-23 07:18:14.466470,6613,5460,2513,1
2026-08-23 07:18:14.466490,6530,5400,2213,1
2026-08-23 07:18:14.466510,6593,5450,2691,1
2026-08-23 07:18:14.466530,6603,5482,3191,1
2026-08-23 07:18:14.466550,6548,5449,2534,1
2026-08-23 07:18:14.466570,6609,5427,2484,1
2026-08-23 07:18:14.466590,6433,5259,40,1
2026-08-23 07:18:14.466610,6524,5443,2650,1
2026-08-23 07:18:14.466630,6629,5511,3098,1
2026-08-23 07:18:14.466650,6544,5447,2385,1
2026-08-23 07:18:14.466670,6603,5447,2458,1
2026-08-23 07:18:14.466690,6493,5358,1181,1
2026-08-23 07:18:14.466710,6546,5450,2728,1
2026-08-23 07:18:14.466730,6624,5475,3025,1
2026-08-23 07:18:14.466750,6544,5466,2480,1
2026-08-23 07:18:14.466770,6603,5433,2402,1
2026-08-23 07:18:14.466790,6637,5522,3246,1
2026-08-23 07:18:14.466810,6556,5433,2648,1
2026-08-23 07:18:14.466830,6630,5488,2922,1
2026-08-23 07:18:14.466850,6534,5416,2116,1
2026-08-23 07:18:14.466870,6584,5447,2378,1
2026-08-23 07:18:14.466890,6421,5261,0,1
2026-08-23 07:18:14.466910,6534,5470,2754,1
2026-08-23 07:18:14.466930,6631,5455,2924,1
2026-08-23 07:18:14.466950,6542,5425,2233,1
2026-08-23 07:18:14.466970,6579,5415,2397,1
2026-08-23 07:18:14.466990,6619,5512,3128,1
2026-08-23 07:18:14.467010,6545,5455,2624,1
2026-08-23 07:18:14.467030,6636,5497,2877,1
2026-08-23 07:18:14.467050,6524,5364,1772,1
2026-08-23 07:18:14.467070,6557,5406,2377,1
2026-08-23 07:18:14.467090,6468,5183,0,1
2026-08-23 07:18:14.467110,6519,5392,2749,1
2026-08-23 07:18:14.467130,6621,5470,2861,1
2026-08-23 07:18:14.467150,6527,5399,2053,1
2026-08-23 07:18:14.467170,6568,5442,2372,1
2026-08-23 07:18:14.467190,6625,5497,3059,1
2026-08-23 07:18:14.467210,6547,5451,2604,1
2026-08-23 07:18:14.467230,6615,5477,2841,1
2026-08-23 07:18:14.467250,6494,5344,1632,1
2026-08-23 07:18:14.467270,6552,5408,2368,1
2026-08-23 07:18:14.467290,6501,5317,0,1
2026-08-23 07:18:14.467310,6519,5460,2758,1
2026-08-23 07:18:14.467330,6614,5458,2849,1
2026-08-23 07:18:14.467350,6526,5411,1958,1
2026-08-23 07:18:14.467370,6577,5419,2358,1
2026-08-23 07:18:14.467390,6608,5474,3048,1
2026-08-23 07:18:14.467410,6550,5454,2601,1
2026-08-23 07:18:14.467430,6610,5460,2857,1
2026-08-23 07:18:14.467450,6501,5392,1716,1
2026-08-23 07:18:14.467470,6555,5440,2360,1
2026-08-23 07:18:14.467490,6415,5169,0,1
2026-08-23 07:18:14.467510,6524,5433,2737,1
2026-08-23 07:18:14.467530,6631,5448,2879,1
2026-08-23 07:18:14.467550,6528,5415,2140,1
2026-08-23 07:18:14.467570,6576,5440,2369,1
2026-08-23 07:18:14.467590,6624,5460,3151,1
2026-08-23 07:18:14.467610,6539,5452,2616,1
2026-08-23 07:18:14.467630,6621,5482,2903,1
2026-08-23 07:18:14.467650,6511,5372,1958,1
2026-08-23 07:18:14.467670,6567,5445,2383,1
2026-08-23 07:18:14.467690,6439,5244,0,1
2026-08-23 07:18:14.467710,6524,5467,2709,1
2026-08-23 07:18:14.467730,6634,5467,2945,1
2026-08-23 07:18:14.467750,6522,5408,2324,1
2026-08-23 07:18:14.467770,6595,5414,2395,1
2026-08-23 07:18:14.467790,6623,5528,1107,1
2026-08-23 07:18:14.467810,6525,5398,2618,1
2026-08-23 07:18:14.467830,6624,5446,2968,1
2026-08-23 07:18:14.467850,6531,5406,2220,1
2026-08-23 07:18:14.467870,6586,5415,2405,1
2026-08-23 07:18:14.467890,6483,5321,1120,1
2026-08-23 07:18:14.467910,6539,5472,2682,1
2026-08-23 07:18:14.467930,6628,5501,3103,1
2026-08-23 07:18:14.467950,6544,5399,2415,1
2026-08-23 07:18:14.467970,6600,5454,2432,1
2026-08-23 07:18:14.467990,6419,5240,0,1
2026-08-23 07:18:14.468010,6535,5465,2621,1
2026-08-23 07:18:14.468030,6610,5504,3187,1
2026-08-23 07:18:14.468050,6535,5397,2338,1
2026-08-23 07:18:14.468070,6593,5420,2477,1
2026-08-23 07:18:14.468090,6535,5385,2095,1
2026-08-23 07:18:14.468110,6574,5471,2655,1
2026-08-23 07:18:14.468130,6634,5523,3282,1
2026-08-23 07:18:14.468150,6529,5409,2643,1
2026-08-23 07:18:14.468170,6604,5460,2539,1
2026-08-23 07:18:14.468190,6495,5357,1242,1
2026-08-23 07:18:14.468210,6535,5462,2611,1
2026-08-23 07:18:14.468230,6632,5517,3379,1
2026-08-23 07:18:14.468250,6614,5399,2353,1
2026-08-23 07:18:14.468270,6601,5458,2611,1
2026-08-23 07:18:14.468290,6534,5446,2570,1
2026-08-23 07:18:14.468310,6600,5441,2664,1
2026-08-23 07:18:14.468330,6663,5523,4121,1
2026-08-23 07:18:14.468350,6555,5413,2416,1
2026-08-23 07:18:14.468370,6612,5440,2630,1
2026-08-23 07:18:14.468390,6527,5383,1986,1
2026-08-23 07:18:14.468410,6582,5443,2644,1
2026-08-23 07:18:14.468430,6664,5512,3557,1
2026-08-23 07:18:14.468450,6543,5396,2357,1
2026-08-23 07:18:14.468470,6604,5443,2691,1
2026-08-23 07:18:14.468490,6548,5423,2690,1
2026-08-23 07:18:14.468510,6636,5444,2688,1
2026-08-23 07:18:14.468530,6399,5224,0,1
2026-08-23 07:18:14.468550,6512,5422,2393,1
2026-08-23 07:18:14.468570,6606,5424,2706,1
2026-08-23 07:18:14.468590,6535,5389,2258,1
2026-08-23 07:18:14.468610,6595,5432,2675,1
2026-08-23 07:18:14.468630,6389,5131,0,1
2026-08-23 07:18:14.468650,6512,5383,2342,1
2026-08-23 07:18:14.468670,6602,5453,2789,1
2026-08-23 07:18:14.468690,6545,5430,2742,1
2026-08-23 07:18:14.468710,6617,5416,2719,1
2026-08-23 07:18:14.468730,6451,5270,147,1
2026-08-23 07:18:14.468750,6517,5419,2373,1
2026-08-23 07:18:14.468770,6610,5439,2794,1
2026-08-23 07:18:14.468790,6538,5428,2413,1
2026-08-23 07:18:14.468810,6602,5430,2707,1
2026-08-23 07:18:14.468830,6438,5251,52,1
2026-08-23 07:18:14.468850,6519,5417,2323,1
2026-08-23 07:18:14.468870,6607,5465,2917,1
2026-08-23 07:18:14.468890,6552,5488,2738,1
2026-08-23 07:18:14.468910,6623,5487,2780,1
2026-08-23 07:18:14.468930,6507,5379,1549,1
2026-08-23 07:18:14.468950,6544,5444,2350,1
2026-08-23 07:18:14.468970,6603,5465,2986,1
2026-08-23 07:18:14.468990,6543,5455,2522,1
2026-08-23 07:18:14.469010,6617,5465,2817,1
2026-08-23 07:18:14.469030,6502,5369,1581,1
2026-08-23 07:18:14.469050,6556,5430,2337,1
2026-08-23 07:18:14.469070,6410,5199,0,1
2026-08-23 07:18:14.469090,6519,5453,2692,1
2026-08-23 07:18:14.469110,6627,5436,2888,1
2026-08-23 07:18:14.469130,6531,5379,2218,1
2026-08-23 07:18:14.469150,6577,5452,2373,1
2026-08-23 07:18:14.469170,6615,5475,3231,1
2026-08-23 07:18:14.469190,6556,5417,2608,1
2026-08-23 07:18:14.469210,6615,5491,2971,1
2026-08-23 07:18:14.469230,6515,5384,2166,1
2026-08-23 07:18:14.469250,6586,5415,2386,1
2026-08-23 07:18:14.469270,6493,5335,1100,1
2026-08-23 07:18:14.469290,6539,5430,2672,1
2026-08-23 07:18:14.469310,6633,5483,3102,1
2026-08-23 07:18:14.469330,6542,5430,2426,1
2026-08-23 07:18:14.469350,6600,5474,2434,1
2026-08-23 07:18:14.469370,6454,5309,194,1
2026-08-23 07:18:14.469390,6526,5483,2599,1
2026-08-23 07:18:14.469410,6632,5493,3271,1
2026-08-23 07:18:14.469430,6533,5417,2336,1
2026-08-23 07:18:14.469450,6595,5477,2524,1
2026-08-23 07:18:14.469470,6531,5406,2309,1
2026-08-23 07:18:14.469490,6590,5429,2628,1
2026-08-23 07:18:14.469510,6633,5490,3366,1
2026-08-23 07:18:14.469530,6551,5423,2416,1
2026-08-23 07:18:14.469550,6599,5457,2599,1
2026-08-23 07:18:14.469570,6524,5366,1856,1
2026-08-23 07:18:14.469590,6572,5446,2613,1
2026-08-23 07:18:14.469610,6667,5530,3651,1
2026-08-23 07:18:14.469630,6527,5396,2330,1
2026-08-23 07:18:14.469650,6599,5426,2722,1
2026-08-23 07:18:14.469670,6551,5446,2703,1
2026-08-23 07:18:14.469690,6612,5438,2693,1
2026-08-23 07:18:14.469710,6464,5303,243,1
2026-08-23 07:18:14.469730,6518,5410,2361,1
2026-08-23 07:18:14.469750,6598,5493,2827,1
2026-08-23 07:18:14.469770,6537,5448,2450,1
2026-08-23 07:18:14.469790,6620,5432,2718,1
2026-08-23 07:18:14.469810,6467,5330,729,1
2026-08-23 07:18:14.469830,6511,5434,2328,1
2026-08-23 07:18:14.469850,6610,5459,3032,1
2026-08-23 07:18:14.469870,6531,5431,2733,1
2026-08-23 07:18:14.469890,6627,5495,2838,1
2026-08-23 07:18:14.469910,6536,5396,2024,1
2026-08-23 07:18:14.469930,6564,5415,2343,1
2026-08-23 07:18:14.469950,6609,5497,3169,1
2026-08-23 07:18:14.469970,6544,5451,2596,1
2026-08-23 07:18:14.469990,6618,5467,2927,1
2026-08-23 07:18:14.470010,6517,5406,2117,1
2026-08-23 07:18:14.470030,6564,5443,2390,1
2026-08-23 07:18:14.470050,6495,5354,1156,1
2026-08-23 07:18:14.470070,6538,5462,2648,1
2026-08-23 07:18:14.470090,6630,5469,3130,1
2026-08-23 07:18:14.470110,6541,5408,2399,1
2026-08-23 07:18:14.470130,6597,5463,2438,1
2026-08-23 07:18:14.470150,6465,5264,529,1
2026-08-23 07:18:14.470170,6524,5468,2413,1
2026-08-23 07:18:14.470190,6627,5498,3277,1
2026-08-23 07:18:14.470210,6541,5395,2346,1
2026-08-23 07:18:14.470230,6595,5464,2540,1
2026-08-23 07:18:14.470250,6540,5412,2459,1
2026-08-23 07:18:14.470270,6611,5432,2646,1
2026-08-23 07:18:14.470290,6673,5491,3908,1
2026-08-23 07:18:14.470310,6561,5446,2390,1
2026-08-23 07:18:14.470330,6605,5463,2895,1
2026-08-23 07:18:14.470350,6528,5371,2142,1
2026-08-23 07:18:14.470370,6589,5442,2623,1
2026-08-23 07:18:14.470390,6387,5141,0,1
2026-08-23 07:18:14.470410,6511,5334,2329,1
2026-08-23 07:18:14.470430,6529,5438,2806,1
2026-08-23 07:18:14.470450,6550,5398,2721,1
2026-08-23 07:18:14.470470,6617,5463,2721,1
2026-08-23 07:18:14.470490,6486,5343,953,1
2026-08-23 07:18:14.470510,6516,5408,2353,1
2026-08-23 07:18:14.470530,6614,5448,2927,1
2026-08-23 07:18:14.470550,6544,5413,2523,1
2026-08-23 07:18:14.470570,6611,5431,2732,1
2026-08-23 07:18:14.470590,6502,5354,1428,1
2026-08-23 07:18:14.470610,6545,5397,2338,1
2026-08-23 07:18:14.470630,6433,5132,0,1
2026-08-23 07:18:14.470650,6520,5410,2705,1
2026-08-23 07:18:14.470670,6619,5432,2897,1
2026-08-23 07:18:14.470690,6538,5410,2219,1
2026-08-23 07:18:14.470710,6585,5441,2367,1
2026-08-23 07:18:14.470730,6624,5464,3266,1
2026-08-23 07:18:14.470750,6541,5410,2588,1
2026-08-23 07:18:14.470770,6617,5486,3013,1
2026-08-23 07:18:14.470790,6518,5379,2218,1
2026-08-23 07:18:14.470810,6575,5449,2404,1
2026-08-23 07:18:14.470830,6506,5395,1690,1
2026-08-23 07:18:14.470850,6555,5429,2663,1
2026-08-23 07:18:14.470870,6633,5522,3227,1
2026-08-23 07:18:14.470890,6530,5452,2427,1
2026-08-23 07:18:14.470910,6598,5427,2498,1
2026-08-23 07:18:14.470930,6490,5328,1197,1
2026-08-23 07:18:14.470950,6528,5465,2530,1
2026-08-23 07:18:14.470970,6635,5529,3403,1
2026-08-23 07:18:14.470990,6536,5427,2340,1
2026-08-23 07:18:14.471010,6591,5456,2630,1
2026-08-23 07:18:14.471030,6551,5420,2611,1
2026-08-23 07:18:14.471050,6634,5437,2650,1
2026-08-23 07:18:14.471070,6415,5139,0,1
2026-08-23 07:18:14.471090,6497,5368,2375,1
2026-08-23 07:18:14.471110,6588,5440,2701,1
2026-08-23 07:18:14.471130,6536,5372,2273,1
2026-08-23 07:18:14.471150,6572,5457,2661,1
2026-08-23 07:18:14.471170,6405,5194,0,1
2026-08-23 07:18:14.471190,6520,5401,2322,1
2026-08-23 07:18:14.471210,6600,5477,2878,1
2026-08-23 07:18:14.471230,6549,5470,2729,1
2026-08-23 07:18:14.471250,6627,5444,2730,1
2026-08-23 07:18:14.471270,6501,5345,1483,1
2026-08-23 07:18:14.471290,6542,5433,2324,1
2026-08-23 07:18:14.471310,6622,5497,3006,1
2026-08-23 07:18:14.471330,6544,5448,2579,1
2026-08-23 07:18:14.471350,6606,5458,2817,1
2026-08-23 07:18:14.471370,6506,5348,1725,1
2026-08-23 07:18:14.471390,6551,5419,2350,1
2026-08-23 07:18:14.471410,6415,5246,0,1
2026-08-23 07:18:14.471430,6520,5455,2697,1
2026-08-23 07:18:14.471450,6624,5474,2951,1
2026-08-23 07:18:14.471470,6535,5397,2297,1
2026-08-23 07:18:14.471490,6588,5444,2372,1
2026-08-23 07:18:14.471510,6425,5166,0,1
2026-08-23 07:18:14.471530,6521,5367,2598,1
2026-08-23 07:18:14.471550,6616,5455,3080,1
2026-08-23 07:18:14.471570,6528,5395,2263,1
2026-08-23 07:18:14.471590,6581,5433,2439,1
2026-08-23 07:18:14.471610,6518,5388,1898,1
2026-08-23 07:18:14.471630,6574,5409,2636,1
2026-08-23 07:18:14.471650,6624,5465,3242,1
2026-08-23 07:18:14.471670,6535,5429,2413,1
2026-08-23 07:18:14.471690,6606,5426,2491,1
2026-08-23 07:18:14.471710,6495,5326,1266,1
2026-08-23 07:18:14.471730,6537,5463,2606,1
2026-08-23 07:18:14.471750,6612,5492,3419,1
2026-08-23 07:18:14.471770,6550,5407,2316,1
2026-08-23 07:18:14.471790,6607,5467,2634,1
2026-08-23 07:18:14.471810,6552,5448,2616,1
2026-08-23 07:18:14.471830,6625,5466,2676,1
2026-08-23 07:18:14.471850,6402,5198,0,1
2026-08-23 07:18:14.471870,6507,5374,2378,1
2026-08-23 07:18:14.471890,6600,5410,2724,1
2026-08-23 07:18:14.471910,6529,5378,2307,1
2026-08-23 07:18:14.471930,6594,5424,2672,1
2026-08-23 07:18:14.471950,6423,5221,0,1
2026-08-23 07:18:14.471970,6506,5446,2318,1
2026-08-23 07:18:14.471990,6596,5476,2893,1
2026-08-23 07:18:14.472010,6558,5475,2726,1
2026-08-23 07:18:14.472030,6617,5437,2772,1
2026-08-23 07:18:14.472050,6506,5376,1522,1
2026-08-23 07:18:14.472070,6551,5414,2355,1
2026-08-23 07:18:14.472090,6620,5496,2997,1
2026-08-23 07:18:14.472110,6544,5402,2545,1
2026-08-23 07:18:14.472130,6615,5454,2841,1
2026-08-23 07:18:14.472150,6510,5385,1776,1
2026-08-23 07:18:14.472170,6555,5403,2350,1
2026-08-23 07:18:14.472190,6433,5243,0,1
2026-08-23 07:18:14.472210,6522,5439,2689,1
2026-08-23 07:18:14.472230,6723,5503,2968,1
2026-08-23 07:18:14.472250,6527,5394,2344,1
2026-08-23 07:18:14.472270,6589,5416,2383,1
2026-08-23 07:18:14.472290,6389,5194,0,1
2026-08-23 07:18:14.472310,6517,5400,2604,1
2026-08-23 07:18:14.472330,6620,5478,3122,1
2026-08-23 07:18:14.472350,6531,5406,2294,1
2026-08-23 07:18:14.472370,6586,5431,2445,1
2026-08-23 07:18:14.472390,6510,5387,1879,1
2026-08-23 07:18:14.472410,6566,5442,2656,1
2026-08-23 07:18:14.472430,6630,5489,3219,1
2026-08-23 07:18:14.472450,6542,5430,2425,1
2026-08-23 07:18:14.472470,6598,5456,2479,1
2026-08-23 07:18:14.472490,6478,5338,999,1
2026-08-23 07:18:14.472510,6530,5452,2610,1
2026-08-23 07:18:14.472530,6634,5516,3372,1
2026-08-23 07:18:14.472550,6529,5392,2337,1
2026-08-23 07:18:14.472570,6592,5430,2593,1
2026-08-23 07:18:14.472590,6537,5420,2511,1
2026-08-23 07:18:14.472610,6595,5445,2650,1
2026-08-23 07:18:14.472630,6641,5505,4007,1
2026-08-23 07:18:14.472650,6544,5441,2404,1
2026-08-23 07:18:14.472670,6595,5440,2643,1
2026-08-23 07:18:14.472690,6525,5412,2036,1
2026-08-23 07:18:14.472710,6588,5463,2637,1
2026-08-23 07:18:14.472730,6590,5394,82,1
2026-08-23 07:18:14.472750,6512,5378,2348,1
2026-08-23 07:18:14.472770,6596,5451,2449,1
2026-08-23 07:18:14.472790,6552,5421,2714,1
2026-08-23 07:18:14.472810,6617,5478,2697,1
2026-08-23 07:18:14.472830,6450,5265,149,1
2026-08-23 07:18:14.472850,6518,5424,2365,1
2026-08-23 07:18:14.472870,6603,5457,2849,1
2026-08-23 07:18:14.472890,6539,5417,2418,1
2026-08-23 07:18:14.472910,6606,5483,2716,1
2026-08-23 07:18:14.472930,6461,5277,594,1
2026-08-23 07:18:14.472950,6517,5419,2331,1
2026-08-23 07:18:14.472970,6605,5464,2991,1
2026-08-23 07:18:14.472990,6551,5436,2726,1
2026-08-23 07:18:14.473010,6631,5485,2811,1
2026-08-23 07:18:14.473030,6478,5401,1890,1
2026-08-23 07:18:14.473050,6572,5414,2354,1
2026-08-23 07:18:14.473070,6616,5498,3106,1
2026-08-23 07:18:14.473090,6506,5450,2592,1
2026-08-23 07:18:14.473110,6620,5476,2887,1
2026-08-23 07:18:14.473130,6521,5393,1906,1
2026-08-23 07:18:14.473150,6566,5390,2376,1
2026-08-23 07:18:14.473170,6456,5260,275,1
2026-08-23 07:18:14.473190,6514,5483,2692,1
2026-08-23 07:18:14.473210,6623,5490,2996,1
2026-08-23 07:18:14.473230,6535,5408,2363,1
2026-08-23 07:18:14.473250,6597,5424,2386,1
2026-08-23 07:18:14.473270,6404,5243,0,1
2026-08-23 07:18:14.473290,6513,5460,2597,1
2026-08-23 07:18:14.473310,6622,5467,3145,1
2026-08-23 07:18:14.473330,6535,5409,2300,1
2026-08-23 07:18:14.473350,6591,5454,2456,1
2026-08-23 07:18:14.473370,6529,5425,2143,1
2026-08-23 07:18:14.473390,6584,5475,2646,1
2026-08-23 07:18:14.473410,6634,5483,3317,1
2026-08-23 07:18:14.473430,6549,5416,2417,1
2026-08-23 07:18:14.473450,6595,5437,2530,1
2026-08-23 07:18:14.473470,6506,5375,1636,1
2026-08-23 07:18:14.473490,6553,5477,2619,1
2026-08-23 07:18:14.473510,6632,5527,3488,1
2026-08-23 07:18:14.473530,6546,5406,2329,1
2026-08-23 07:18:14.473550,6603,5426,2688,1
2026-08-23 07:18:14.473570,6550,5402,2673,1
2026-08-23 07:18:14.473590,6613,5438,2678,1
2026-08-23 07:18:14.473610,6425,5270,0,1
2026-08-23 07:18:14.473630,6515,5450,2353,1
2026-08-23 07:18:14.473650,6602,5500,2795,1
2026-08-23 07:18:14.473670,6553,5441,2408,1
2026-08-23 07:18:14.473690,6598,5443,2705,1
2026-08-23 07:18:14.473710,6450,5313,480,1
2026-08-23 07:18:14.473730,6530,5422,2324,1
2026-08-23 07:18:14.473750,6608,5490,2982,1
2026-08-23 07:18:14.473770,6557,5435,2732,1
2026-08-23 07:18:14.473790,6627,5461,2803,1
2026-08-23 07:18:14.473810,6493,5377,1890,1
2026-08-23 07:18:14.473830,6559,5409,2346,1
2026-08-23 07:18:14.473850,6613,5506,3112,1
2026-08-23 07:18:14.473870,6542,5419,2600,1
2026-08-23 07:18:14.473890,6625,5450,2877,1
2026-08-23 07:18:14.473910,6516,5374,1986,1
2026-08-23 07:18:14.473930,6571,5416,2349,1
2026-08-23 07:18:14.473950,6454,5311,316,1
2026-08-23 07:18:14.473970,6525,5473,2664,1
2026-08-23 07:18:14.473990,6625,5486,3007,1
2026-08-23 07:18:14.474010,6528,5408,2375,1
2026-08-23 07:18:14.474030,6592,5454,2411,1
2026-08-23 07:18:14.474050,6414,5210,0,1
2026-08-23 07:18:14.474070,6531,5426,2603,1
2026-08-23 07:18:14.474090,6614,5492,3179,1
2026-08-23 07:18:14.474110,6535,5398,2310,1
2026-08-23 07:18:14.474130,6597,5422,2460,1
2026-08-23 07:18:14.474150,6528,5397,2237,1
2026-08-23 07:18:14.474170,6600,5470,2643,1
2026-08-23 07:18:14.474190,6634,5493,3395,1
2026-08-23 07:18:14.474210,6548,5418,2401,1
2026-08-23 07:18:14.474230,6604,5444,2547,1
2026-08-23 07:18:14.474250,6513,5410,1826,1
2026-08-23 07:18:14.474270,6567,5475,2586,1
2026-08-23 07:18:14.474290,6629,5526,4214,1
2026-08-23 07:18:14.474310,6550,5408,2346,1
2026-08-23 07:18:14.474330,6592,5480,2714,1
2026-08-23 07:18:14.474350,6549,5425,2703,1
2026-08-23 07:18:14.474370,6619,5431,2690,1
2026-08-23 07:18:14.474390,6453,5281,411,1
2026-08-23 07:18:14.474410,6521,5415,2347,1
2026-08-23 07:18:14.474430,6591,5453,2855,1
2026-08-23 07:18:14.474450,6528,5443,2467,1
2026-08-23 07:18:14.474470,6608,5444,2736,1
2026-08-23 07:18:14.474490,6479,5363,1132,1
2026-08-23 07:18:14.474510,6527,5414,2321,1
2026-08-23 07:18:14.474530,6492,5333,0,1
2026-08-23 07:18:14.474550,6529,5455,2697,1
2026-08-23 07:18:14.474570,6621,5459,2866,1
2026-08-23 07:18:14.474590,6521,5417,2150,1
2026-08-23 07:18:14.474610,6594,5414,2343,1
2026-08-23 07:18:14.474630,6603,5478,3238,1
2026-08-23 07:18:14.474650,6548,5427,2593,1
2026-08-23 07:18:14.474670,6627,5489,3011,1
2026-08-23 07:18:14.474690,6516,5409,2205,1
2026-08-23 07:18:14.474710,6576,5447,2399,1
2026-08-23 07:18:14.474730,6501,5373,1550,1
2026-08-23 07:18:14.474750,6552,5454,2641,1
2026-08-23 07:18:14.474770,6632,5467,3145,1
2026-08-23 07:18:14.474790,6542,5412,2407,1
2026-08-23 07:18:14.474810,6601,5430,2454,1
2026-08-23 07:18:14.474830,6486,5323,874,1
2026-08-23 07:18:14.474850,6532,5444,2599,1
2026-08-23 07:18:14.474870,6626,5528,3351,1
2026-08-23 07:18:14.474890,6540,5425,2346,1
2026-08-23 07:18:14.474910,6596,5432,2574,1
2026-08-23 07:18:14.474930,6516,5423,2493,1
2026-08-23 07:18:14.474950,6592,5472,2642,1
2026-08-23 07:18:14.474970,6528,5311,0,1
2026-08-23 07:18:14.474990,6512,5442,2373,1
2026-08-23 07:18:14.475010,6595,5442,2673,1
2026-08-23 07:18:14.475030,6525,5442,2217,1
2026-08-23 07:18:14.475050,6587,5432,2653,1
2026-08-23 07:18:14.475070,6400,5223,0,1
2026-08-23 07:18:14.475090,6506,5423,2323,1
2026-08-23 07:18:14.475110,6601,5438,2844,1
2026-08-23 07:18:14.475130,6549,5458,2724,1
2026-08-23 07:18:14.475150,6624,5437,2734,1
2026-08-23 07:18:14.475170,6494,5336,1319,1
2026-08-23 07:18:14.475190,6538,5408,2335,1
2026-08-23 07:18:14.475210,6606,5462,2915,1
2026-08-23 07:18:14.475230,6547,5426,2535,1
2026-08-23 07:18:14.475250,6607,5481,2792,1
2026-08-23 07:18:14.475270,6503,5348,1587,1
2026-08-23 07:18:14.475290,6550,5426,2346,1
2026-08-23 07:18:14.475310,6401,5226,0,1
2026-08-23 07:18:14.475330,6521,5458,2705,1
2026-08-23 07:18:14.475350,6623,5448,2915,1
2026-08-23 07:18:14.475370,6535,5401,2276,1
2026-08-23 07:18:14.475390,6588,5415,2378,1
2026-08-23 07:18:14.475410,6618,5395,556,1
2026-08-23 07:18:14.475430,6520,5444,2604,1
2026-08-23 07:18:14.475450,6620,5467,3016,1
2026-08-23 07:18:14.475470,6530,5422,2244,1
2026-08-23 07:18:14.475490,6586,5453,2405,1
2026-08-23 07:18:14.475510,6493,5379,1447,1
2026-08-23 07:18:14.475530,6550,5431,2652,1
2026-08-23 07:18:14.475550,6621,5467,3148,1
2026-08-23 07:18:14.475570,6539,5395,2412,1
2026-08-23 07:18:14.475590,6598,5450,2453,1
2026-08-23 07:18:14.475610,6471,5281,642,1
2026-08-23 07:18:14.475630,6513,5458,2584,1
2026-08-23 07:18:14.475650,6631,5484,3297,1
2026-08-23 07:18:14.475670,6536,5399,2310,1
