Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:49:02.508777,6432,5294,2228,0
2026-08-23 07:49:02.508797,6341,5242,1036,0
2026-08-23 07:49:02.508817,6383,5314,2449,0
2026-08-23 07:49:02.508837,6465,5341,3098,0
2026-08-23 07:49:02.508857,6392,5273,2314,0
2026-08-23 07:49:02.508877,6439,5337,2389,0
2026-08-23 07:49:02.508897,6379,5316,2549,0
2026-08-23 07:49:02.508917,6437,5367,2473,0
2026-08-23 07:49:02.508937,6366,5310,1779,0
2026-08-23 07:49:02.508957,6400,5339,2239,0
2026-08-23 07:49:02.508977,6441,5353,2685,0
2026-08-23 07:49:02.508997,6392,5355,2511,0
2026-08-23 07:49:02.509017,6437,5325,2608,0
2026-08-23 07:49:02.509037,6374,5329,2236,0
2026-08-23 07:49:02.509057,6427,5338,2191,0
2026-08-23 07:49:02.509077,6315,5181,170,0
2026-08-23 07:49:02.509097,6368,5326,2515,0
2026-08-23 07:49:02.509117,6457,5346,2854,0
2026-08-23 07:49:02.509137,6393,5323,2435,0
2026-08-23 07:49:02.509157,6445,5345,2282,0
2026-08-23 07:49:02.509177,6364,5299,1653,0
2026-08-23 07:49:02.509197,6392,5348,2430,0
2026-08-23 07:49:02.509217,6328,5076,0,0
2026-08-23 07:49:02.509237,6362,5271,2269,0
2026-08-23 07:49:02.509257,6420,5307,2487,0
2026-08-23 07:49:02.509277,6391,5311,2626,0
2026-08-23 07:49:02.509297,6436,5300,2495,0
2026-08-23 07:49:02.509317,6377,5288,2175,0
2026-08-23 07:49:02.509337,6423,5312,2180,0
2026-08-23 07:49:02.509357,6441,5366,2806,0
2026-08-23 07:49:02.509377,6376,5347,2515,0
2026-08-23 07:49:02.509397,6439,5354,2661,0
2026-08-23 07:49:02.509417,6385,5300,2344,0
2026-08-23 07:49:02.509437,6430,5303,2207,0
2026-08-23 07:49:02.509457,6342,5255,1081,0
2026-08-23 07:49:02.509477,6375,5347,2496,0
2026-08-23 07:49:02.509497,6457,5393,2960,0
2026-08-23 07:49:02.509517,6398,5305,2397,0
2026-08-23 07:49:02.509537,6438,5353,2319,0
2026-08-23 07:49:02.509557,6372,5295,2059,0
2026-08-23 07:49:02.509577,6414,5346,2437,0
2026-08-23 07:49:02.509597,6283,5212,0,0
2026-08-23 07:49:02.509617,6351,5353,2228,0
2026-08-23 07:49:02.509637,6425,5366,2619,0
2026-08-23 07:49:02.509657,6393,5331,2633,0
2026-08-23 07:49:02.509677,6454,5354,2535,0
2026-08-23 07:49:02.509697,6388,5312,2406,0
2026-08-23 07:49:02.509717,6435,5305,2171,0
2026-08-23 07:49:02.509737,6451,5358,2950,0
2026-08-23 07:49:02.509757,6397,5315,2501,0
2026-08-23 07:49:02.509777,6462,5370,2753,0
2026-08-23 07:49:02.509797,6392,5332,2376,0
2026-08-23 07:49:02.509817,6434,5300,2236,0
2026-08-23 07:49:02.509837,6364,5300,1803,0
2026-08-23 07:49:02.509857,6402,5315,2468,0
2026-08-23 07:49:02.509877,6334,5128,0,0
2026-08-23 07:49:02.509897,6356,5264,2362,0
2026-08-23 07:49:02.509917,6442,5319,2403,0
2026-08-23 07:49:02.509937,6378,5292,2280,0
2026-08-23 07:49:02.509957,6422,5343,2459,0
2026-08-23 07:49:02.509977,6335,5227,906,0
2026-08-23 07:49:02.509997,6368,5289,2208,0
2026-08-23 07:49:02.510017,6437,5349,2712,0
2026-08-23 07:49:02.510037,6392,5309,2619,0
2026-08-23 07:49:02.510057,6455,5350,2628,0
2026-08-23 07:49:02.510077,6382,5357,2489,0
2026-08-23 07:49:02.510097,6441,5320,2193,0
2026-08-23 07:49:02.510117,6269,5098,0,0
2026-08-23 07:49:02.510137,6354,5333,2464,0
2026-08-23 07:49:02.510157,6449,5344,2905,0
2026-08-23 07:49:02.510177,6389,5344,2360,0
2026-08-23 07:49:02.510197,6428,5336,2418,0
2026-08-23 07:49:02.510217,6387,5300,2346,0
2026-08-23 07:49:02.510237,6433,5315,2445,0
2026-08-23 07:49:02.510257,6343,5226,986,0
2026-08-23 07:49:02.510277,6373,5307,2264,0
2026-08-23 07:49:02.510297,6435,5359,2586,0
2026-08-23 07:49:02.510317,6382,5306,2492,0
2026-08-23 07:49:02.510337,6452,5346,2518,0
2026-08-23 07:49:02.510357,6373,5284,2069,0
2026-08-23 07:49:02.510377,6413,5331,2159,0
2026-08-23 07:49:02.510397,6266,5133,0,0
2026-08-23 07:49:02.510417,6360,5317,2525,0
2026-08-23 07:49:02.510437,6449,5342,2814,0
2026-08-23 07:49:02.510457,6381,5345,2464,0
2026-08-23 07:49:02.510477,6439,5302,2258,0
2026-08-23 07:49:02.510497,6349,5271,1475,0
2026-08-23 07:49:02.510517,6392,5315,2431,0
2026-08-23 07:49:02.510537,6338,5065,0,0
2026-08-23 07:49:02.510557,6355,5266,2268,0
2026-08-23 07:49:02.510577,6431,5323,2503,0
2026-08-23 07:49:02.510597,6388,5258,2603,0
2026-08-23 07:49:02.510617,6450,5306,2457,0
2026-08-23 07:49:02.510637,6384,5315,2301,0
2026-08-23 07:49:02.510657,6430,5303,2190,0
2026-08-23 07:49:02.510677,6439,5339,2910,0
2026-08-23 07:49:02.510697,6387,5337,2500,0
2026-08-23 07:49:02.510717,6455,5332,2739,0
2026-08-23 07:49:02.510737,6383,5335,2375,0
2026-08-23 07:49:02.510757,6434,5319,2229,0
2026-08-23 07:49:02.510777,6359,5272,1818,0
2026-08-23 07:49:02.510797,6400,5364,2454,0
2026-08-23 07:49:02.510817,6288,5160,0,0
2026-08-23 07:49:02.510837,6365,5334,2324,0
2026-08-23 07:49:02.510857,6421,5305,2431,0
2026-08-23 07:49:02.510877,6386,5300,2371,0
2026-08-23 07:49:02.510897,6441,5332,2467,0
2026-08-23 07:49:02.510917,6337,5274,1387,0
2026-08-23 07:49:02.510937,6383,5332,2190,0
2026-08-23 07:49:02.510957,6438,5335,2777,0
2026-08-23 07:49:02.510977,6386,5319,2597,0
2026-08-23 07:49:02.510997,6456,5334,2651,0
2026-08-23 07:49:02.511017,6382,5335,2512,0
2026-08-23 07:49:02.511037,6432,5342,2206,0
2026-08-23 07:49:02.511057,6285,5197,0,0
2026-08-23 07:49:02.511077,6359,5334,2454,0
2026-08-23 07:49:02.511097,6454,5352,2943,0
2026-08-23 07:49:02.511117,6384,5344,2341,0
2026-08-23 07:49:02.511137,6442,5324,2331,0
2026-08-23 07:49:02.511157,6382,5343,2415,0
2026-08-23 07:49:02.511177,6443,5351,2453,0
2026-08-23 07:49:02.511197,6353,5245,1308,0
2026-08-23 07:49:02.511217,6382,5301,2055,0
2026-08-23 07:49:02.511237,6432,5364,2626,0
2026-08-23 07:49:02.511257,6387,5341,2512,0
2026-08-23 07:49:02.511277,6448,5336,2547,0
2026-08-23 07:49:02.511297,6377,5293,2142,0
2026-08-23 07:49:02.511317,6427,5302,2184,0
2026-08-23 07:49:02.511337,6299,5176,0,0
2026-08-23 07:49:02.511357,6360,5348,2515,0
2026-08-23 07:49:02.511377,6456,5340,2822,0
2026-08-23 07:49:02.511397,6390,5312,2467,0
2026-08-23 07:49:02.511417,6360,5308,2265,0
2026-08-23 07:49:02.511437,6349,5276,1413,0
2026-08-23 07:49:02.511457,6389,5318,2445,0
2026-08-23 07:49:02.511477,6503,5395,923,0
2026-08-23 07:49:02.511497,6364,5284,2287,0
2026-08-23 07:49:02.511517,6435,5309,2457,0
2026-08-23 07:49:02.511537,6390,5327,2608,0
2026-08-23 07:49:02.511557,6454,5348,2488,0
2026-08-23 07:49:02.511577,6377,5279,2066,0
2026-08-23 07:49:02.511597,6410,5328,2221,0
2026-08-23 07:49:02.511617,6441,5329,2752,0
2026-08-23 07:49:02.511637,6392,5298,2516,0
2026-08-23 07:49:02.511657,6449,5332,2638,0
2026-08-23 07:49:02.511677,6383,5297,2308,0
2026-08-23 07:49:02.511697,6429,5331,2180,0
2026-08-23 07:49:02.511717,6342,5242,881,0
2026-08-23 07:49:02.511737,6378,5322,2485,0
2026-08-23 07:49:02.511757,6454,5361,2937,0
2026-08-23 07:49:02.511777,6378,5332,2413,0
2026-08-23 07:49:02.511797,6434,5352,2323,0
2026-08-23 07:49:02.511817,6370,5317,2057,0
2026-08-23 07:49:02.511837,6423,5317,2456,0
2026-08-23 07:49:02.511857,6305,5202,222,0
2026-08-23 07:49:02.511877,6349,5330,2229,0
2026-08-23 07:49:02.511897,6434,5369,2650,0
2026-08-23 07:49:02.511917,6388,5332,2580,0
2026-08-23 07:49:02.511937,6452,5330,2592,0
2026-08-23 07:49:02.511957,6386,5351,2464,0
2026-08-23 07:49:02.511977,6444,5342,2190,0
2026-08-23 07:49:02.511997,6276,5104,0,0
2026-08-23 07:49:02.512017,6360,5287,2473,0
2026-08-23 07:49:02.512037,6443,5354,2863,0
2026-08-23 07:49:02.512057,6379,5280,2358,0
2026-08-23 07:49:02.512077,6433,5271,2280,0
2026-08-23 07:49:02.512097,6381,5317,2300,0
2026-08-23 07:49:02.512117,6440,5300,2450,0
2026-08-23 07:49:02.512137,6341,5255,824,0
2026-08-23 07:49:02.512157,6362,5334,2260,0
2026-08-23 07:49:02.512177,6434,5342,2372,0
2026-08-23 07:49:02.512197,6385,5303,2493,0
2026-08-23 07:49:02.512217,6450,5352,2520,0
2026-08-23 07:49:02.512237,6377,5291,2070,0
2026-08-23 07:49:02.512257,6390,5328,2181,0
2026-08-23 07:49:02.512277,6282,5133,0,0
2026-08-23 07:49:02.512297,6361,5334,2517,0
2026-08-23 07:49:02.512317,6446,5378,2811,0
2026-08-23 07:49:02.512337,6399,5314,2464,0
2026-08-23 07:49:02.512357,6431,5306,2248,0
2026-08-23 07:49:02.512377,6360,5276,1600,0
2026-08-23 07:49:02.512397,6389,5358,2431,0
2026-08-23 07:49:02.512417,6313,5084,0,0
2026-08-23 07:49:02.512437,6353,5303,2261,0
2026-08-23 07:49:02.512457,6430,5292,2494,0
2026-08-23 07:49:02.512477,6389,5300,2604,0
2026-08-23 07:49:02.512497,6439,5312,2491,0
2026-08-23 07:49:02.512517,6380,5325,2300,0
2026-08-23 07:49:02.512537,6425,5311,2181,0
2026-08-23 07:49:02.512557,6434,5345,2875,0
2026-08-23 07:49:02.512577,6390,5362,2507,0
2026-08-23 07:49:02.512597,6442,5386,2734,0
2026-08-23 07:49:02.512617,6383,5307,2323,0
2026-08-23 07:49:02.512637,6436,5349,2221,0
2026-08-23 07:49:02.512657,6363,5303,1744,0
2026-08-23 07:49:02.512677,6405,5320,2460,0
2026-08-23 07:49:02.512697,6280,5129,0,0
2026-08-23 07:49:02.512717,6361,5286,2346,0
2026-08-23 07:49:02.512737,6431,5297,2407,0
2026-08-23 07:49:02.512757,6373,5327,2332,0
2026-08-23 07:49:02.512777,6432,5309,2463,0
2026-08-23 07:49:02.512797,6339,5271,1146,0
2026-08-23 07:49:02.512817,6359,5327,2196,0
2026-08-23 07:49:02.512837,6423,5365,2755,0
2026-08-23 07:49:02.512857,6389,5328,2606,0
2026-08-23 07:49:02.512877,6446,5358,2630,0
2026-08-23 07:49:02.512897,6380,5337,2508,0
2026-08-23 07:49:02.512917,6442,5341,2201,0
2026-08-23 07:49:02.512937,6273,5093,0,0
2026-08-23 07:49:02.512957,6367,5334,2472,0
2026-08-23 07:49:02.512977,6383,5368,2890,0
2026-08-23 07:49:02.512997,6391,5295,2398,0
2026-08-23 07:49:02.513017,6432,5337,2291,0
2026-08-23 07:49:02.513037,6387,5290,2252,0
2026-08-23 07:49:02.513057,6433,5352,2459,0
2026-08-23 07:49:02.513077,6308,5223,387,0
2026-08-23 07:49:02.513097,6356,5338,2291,0
2026-08-23 07:49:02.513117,6431,5345,2506,0
2026-08-23 07:49:02.513137,6377,5302,2462,0
2026-08-23 07:49:02.513157,6432,5328,2490,0
2026-08-23 07:49:02.513177,6357,5304,1754,0
2026-08-23 07:49:02.513197,6393,5310,2197,0
2026-08-23 07:49:02.513217,6432,5374,2852,0
2026-08-23 07:49:02.513237,6391,5320,2599,0
2026-08-23 07:49:02.513257,6454,5367,2687,0
2026-08-23 07:49:02.513277,6403,5346,2498,0
2026-08-23 07:49:02.513297,6455,5336,2219,0
2026-08-23 07:49:02.513317,6298,5195,91,0
2026-08-23 07:49:02.513337,6358,5307,2463,0
2026-08-23 07:49:02.513357,6440,5382,2972,0
2026-08-23 07:49:02.513377,6380,5334,2356,0
2026-08-23 07:49:02.513397,6438,5341,2333,0
2026-08-23 07:49:02.513417,6381,5329,2420,0
2026-08-23 07:49:02.513437,6446,5313,2461,0
2026-08-23 07:49:02.513457,6331,5250,800,0
2026-08-23 07:49:02.513477,6368,5305,2294,0
2026-08-23 07:49:02.513497,6428,5327,2517,0
2026-08-23 07:49:02.513517,6379,5343,2470,0
2026-08-23 07:49:02.513537,6441,5321,2492,0
2026-08-23 07:49:02.513557,6358,5271,1711,0
2026-08-23 07:49:02.513577,6390,5297,2203,0
2026-08-23 07:49:02.513597,6440,5357,2799,0
2026-08-23 07:49:02.513617,6391,5327,2631,0
2026-08-23 07:49:02.513637,6453,5331,2646,0
2026-08-23 07:49:02.513657,6392,5346,2524,0
2026-08-23 07:49:02.513677,6443,5337,2221,0
2026-08-23 07:49:02.513697,6295,5031,0,0
2026-08-23 07:49:02.513717,6363,5285,2497,0
2026-08-23 07:49:02.513737,6449,5327,2828,0
2026-08-23 07:49:02.513757,6386,5288,2400,0
2026-08-23 07:49:02.513777,6440,5288,2264,0
2026-08-23 07:49:02.513797,6368,5261,1891,0
2026-08-23 07:49:02.513817,6396,5353,2479,0
2026-08-23 07:49:02.513837,6355,5187,0,0
2026-08-23 07:49:02.513857,6352,5325,2391,0
2026-08-23 07:49:02.513877,6435,5303,2367,0
2026-08-23 07:49:02.513897,6377,5287,2157,0
2026-08-23 07:49:02.513917,6414,5347,2460,0
2026-08-23 07:49:02.513937,6286,5184,0,0
2026-08-23 07:49:02.513957,6351,5350,2255,0
2026-08-23 07:49:02.513977,6432,5367,2544,0
2026-08-23 07:49:02.513997,6383,5355,2660,0
2026-08-23 07:49:02.514017,6451,5364,2519,0
2026-08-23 07:49:02.514037,6380,5302,2261,0
2026-08-23 07:49:02.514057,6423,5317,2230,0
2026-08-23 07:49:02.514077,6468,5376,2803,0
2026-08-23 07:49:02.514097,6376,5358,2541,0
2026-08-23 07:49:02.514117,6445,5349,2641,0
2026-08-23 07:49:02.514137,6378,5336,2325,0
2026-08-23 07:49:02.514157,6418,5333,2213,0
2026-08-23 07:49:02.514177,6308,5181,265,0
2026-08-23 07:49:02.514197,6359,5353,2537,0
2026-08-23 07:49:02.514217,6448,5368,2846,0
2026-08-23 07:49:02.514237,6378,5360,2486,0
2026-08-23 07:49:02.514257,6433,5328,2272,0
2026-08-23 07:49:02.514277,6336,5269,1197,0
2026-08-23 07:49:02.514297,6379,5323,2460,0
2026-08-23 07:49:02.514317,6452,5361,3094,0
2026-08-23 07:49:02.514337,6385,5342,2334,0
2026-08-23 07:49:02.514357,6436,5345,2384,0
2026-08-23 07:49:02.514377,6386,5312,2533,0
2026-08-23 07:49:02.514397,6442,5329,2477,0
2026-08-23 07:49:02.514417,6347,5239,1258,0
2026-08-23 07:49:02.514437,6371,5307,2264,0
2026-08-23 07:49:02.514457,6433,5340,2572,0
2026-08-23 07:49:02.514477,6372,5347,2497,0
2026-08-23 07:49:02.514497,6440,5367,2521,0
2026-08-23 07:49:02.514517,6363,5273,1830,0
2026-08-23 07:49:02.514537,6396,5338,2192,0
2026-08-23 07:49:02.514557,6439,5338,2848,0
2026-08-23 07:49:02.514577,6392,5343,2614,0
2026-08-23 07:49:02.514597,6459,5325,2679,0
2026-08-23 07:49:02.514617,6384,5348,2526,0
2026-08-23 07:49:02.514637,6437,5343,2207,0
2026-08-23 07:49:02.514657,6265,5133,0,0
2026-08-23 07:49:02.514677,6354,5308,2499,0
2026-08-23 07:49:02.514697,6440,5360,2866,0
2026-08-23 07:49:02.514717,6392,5299,2393,0
2026-08-23 07:49:02.514737,6446,5308,2285,0
2026-08-23 07:49:02.514757,6356,5306,2081,0
2026-08-23 07:49:02.514777,6415,5359,2491,0
2026-08-23 07:49:02.514797,6272,5141,0,0
2026-08-23 07:49:02.514817,6358,5308,2347,0
2026-08-23 07:49:02.514837,6431,5350,2419,0
2026-08-23 07:49:02.514857,6378,5334,2318,0
2026-08-23 07:49:02.514877,6433,5308,2483,0
2026-08-23 07:49:02.514897,6331,5213,808,0
2026-08-23 07:49:02.514917,6354,5337,2231,0
2026-08-23 07:49:02.514937,6413,5332,2664,0
2026-08-23 07:49:02.514957,6388,5328,2628,0
2026-08-23 07:49:02.514977,6455,5352,2579,0
2026-08-23 07:49:02.514997,6388,5338,2440,0
2026-08-23 07:49:02.515017,6431,5338,2207,0
2026-08-23 07:49:02.515037,6437,5376,2966,0
2026-08-23 07:49:02.515057,6388,5307,2488,0
2026-08-23 07:49:02.515077,6460,5329,2765,0
2026-08-23 07:49:02.515097,6363,5294,2386,0
2026-08-23 07:49:02.515117,6460,5330,2239,0
2026-08-23 07:49:02.515137,6360,5291,1813,0
2026-08-23 07:49:02.515157,6411,5301,2474,0
2026-08-23 07:49:02.515177,6322,5096,0,0
2026-08-23 07:49:02.515197,6355,5273,2357,0
2026-08-23 07:49:02.515217,6423,5327,2403,0
2026-08-23 07:49:02.515237,6372,5292,2306,0
2026-08-23 07:49:02.515257,6417,5304,2453,0
2026-08-23 07:49:02.515277,6327,5245,906,0
2026-08-23 07:49:02.515297,6351,5331,2217,0
2026-08-23 07:49:02.515317,6435,5337,2690,0
2026-08-23 07:49:02.515337,6384,5337,2631,0
2026-08-23 07:49:02.515357,6443,5353,2601,0
2026-08-23 07:49:02.515377,6379,5300,2470,0
2026-08-23 07:49:02.515397,6428,5310,2207,0
2026-08-23 07:49:02.515417,6340,5208,0,0
2026-08-23 07:49:02.515437,6361,5318,2486,0
2026-08-23 07:49:02.515457,6446,5356,2793,0
2026-08-23 07:49:02.515477,6379,5305,2386,0
2026-08-23 07:49:02.515497,6427,5326,2252,0
2026-08-23 07:49:02.515517,6352,5296,1807,0
2026-08-23 07:49:02.515537,6402,5320,2479,0
2026-08-23 07:49:02.515557,6344,5183,0,0
2026-08-23 07:49:02.515577,6358,5349,2372,0
2026-08-23 07:49:02.515597,6431,5360,2373,0
2026-08-23 07:49:02.515617,6378,5288,2203,0
2026-08-23 07:49:02.515637,6427,5316,2447,0
2026-08-23 07:49:02.515657,6310,5172,231,0
2026-08-23 07:49:02.515677,6354,5317,2240,0
2026-08-23 07:49:02.515697,6421,5361,2618,0
2026-08-23 07:49:02.515717,6394,5314,2662,0
2026-08-23 07:49:02.515737,6450,5323,2537,0
2026-08-23 07:49:02.515757,6383,5298,2369,0
2026-08-23 07:49:02.515777,6429,5317,2208,0
2026-08-23 07:49:02.515797,6428,5344,2853,0
2026-08-23 07:49:02.515817,6387,5319,2512,0
2026-08-23 07:49:02.515837,6448,5340,2706,0
2026-08-23 07:49:02.515857,6377,5307,2353,0
2026-08-23 07:49:02.515877,6427,5343,2196,0
2026-08-23 07:49:02.515897,6335,5273,1211,0
2026-08-23 07:49:02.515917,6371,5331,2496,0
2026-08-23 07:49:02.515937,6448,5351,2956,0
2026-08-23 07:49:02.515957,6391,5313,2427,0
2026-08-23 07:49:02.515977,6433,5314,2323,0
2026-08-23 07:49:02.515997,6353,5325,1917,0
2026-08-23 07:49:02.516017,6406,5326,2465,0
2026-08-23 07:49:02.516037,6261,5127,0,0
2026-08-23 07:49:02.516057,6353,5291,2273,0
2026-08-23 07:49:02.516077,6429,5347,2478,0
2026-08-23 07:49:02.516097,6382,5366,2631,0
2026-08-23 07:49:02.516117,6446,5320,2508,0
2026-08-23 07:49:02.516137,6364,5340,2199,0
2026-08-23 07:49:02.516157,6457,5330,2212,0
2026-08-23 07:49:02.516177,6432,5368,2790,0
2026-08-23 07:49:02.516197,6384,5322,2530,0
2026-08-23 07:49:02.516217,6442,5322,2648,0
2026-08-23 07:49:02.516237,6369,5292,2328,0
2026-08-23 07:49:02.516257,6423,5294,2199,0
2026-08-23 07:49:02.516277,6316,5233,646,0
2026-08-23 07:49:02.516297,6355,5348,2502,0
2026-08-23 07:49:02.516317,6451,5375,2894,0
2026-08-23 07:49:02.516337,6382,5339,2454,0
2026-08-23 07:49:02.516357,6433,5307,2293,0
2026-08-23 07:49:02.516377,6353,5302,1769,0
2026-08-23 07:49:02.516397,6407,5325,2448,0
2026-08-23 07:49:02.516417,6273,5136,0,0
2026-08-23 07:49:02.516437,6356,5278,2272,0
2026-08-23 07:49:02.516457,6416,5325,2494,0
2026-08-23 07:49:02.516477,6378,5294,2627,0
2026-08-23 07:49:02.516497,6448,5350,2505,0
2026-08-23 07:49:02.516517,6370,5294,2149,0
2026-08-23 07:49:02.516537,6352,5313,2222,0
2026-08-23 07:49:02.516557,6432,5357,2784,0
2026-08-23 07:49:02.516577,6367,5322,2531,0
2026-08-23 07:49:02.516597,6432,5332,2712,0
2026-08-23 07:49:02.516617,6367,5308,2313,0
2026-08-23 07:49:02.516637,6409,5340,2196,0
2026-08-23 07:49:02.516657,6320,5212,699,0
2026-08-23 07:49:02.516677,6358,5334,2501,0
2026-08-23 07:49:02.516697,6444,5359,2906,0
2026-08-23 07:49:02.516717,6387,5323,2437,0
2026-08-23 07:49:02.516737,6436,5320,2303,0
2026-08-23 07:49:02.516757,6357,5283,1832,0
2026-08-23 07:49:02.516777,6398,5356,2457,0
2026-08-23 07:49:02.516797,6263,5149,0,0
2026-08-23 07:49:02.516817,6357,5280,2265,0
2026-08-23 07:49:02.516837,6425,5341,2530,0
2026-08-23 07:49:02.516857,6369,5340,2632,0
2026-08-23 07:49:02.516877,6453,5347,2510,0
2026-08-23 07:49:02.516897,6368,5325,2257,0
2026-08-23 07:49:02.516917,6421,5295,2211,0
2026-08-23 07:49:02.516937,6433,5372,2836,0
2026-08-23 07:49:02.516957,6379,5343,2519,0
2026-08-23 07:49:02.516977,6443,5363,2696,0
2026-08-23 07:49:02.516997,6369,5327,2345,0
2026-08-23 07:49:02.517017,6420,5323,2173,0
2026-08-23 07:49:02.517037,6304,5229,1117,0
2026-08-23 07:49:02.517057,6372,5315,2501,0
2026-08-23 07:49:02.517077,6449,5388,2968,0
2026-08-23 07:49:02.517097,6386,5337,2415,0
2026-08-23 07:49:02.517117,6429,5331,2330,0
2026-08-23 07:49:02.517137,6360,5301,2015,0
2026-08-23 07:49:02.517157,6411,5336,2441,0
2026-08-23 07:49:02.517177,6275,5174,0,0
2026-08-23 07:49:02.517197,6351,5298,2236,0
2026-08-23 07:49:02.517217,6422,5352,2592,0
2026-08-23 07:49:02.517237,6379,5361,2627,0
2026-08-23 07:49:02.517257,6455,5325,2534,0
2026-08-23 07:49:02.517277,6372,5325,2386,0
2026-08-23 07:49:02.517297,6427,5325,2187,0
2026-08-23 07:49:02.517317,6436,5346,2940,0
2026-08-23 07:49:02.517337,6380,5348,2492,0
2026-08-23 07:49:02.517357,6442,5329,2768,0
2026-08-23 07:49:02.517377,6375,5326,2368,0
2026-08-23 07:49:02.517397,6424,5334,2232,0
2026-08-23 07:49:02.517417,6343,5288,1780,0
2026-08-23 07:49:02.517437,6395,5342,2472,0
2026-08-23 07:49:02.517457,6348,5171,0,0
2026-08-23 07:49:02.517477,6350,5313,2373,0
