Timestamp,A0_Raw,A1_Raw,A2_Raw,Motor_State
2026-08-23 07:13:10.286831,456,1694,1493,0
2026-08-23 07:13:10.286851,545,1877,2484,0
2026-08-23 07:13:10.286871,612,1958,3099,0
2026-08-23 07:13:10.286891,536,1884,2268,0
2026-08-23 07:13:10.286911,577,1925,2368,0
2026-08-23 07:13:10.286932,535,1941,2475,0
2026-08-23 07:13:10.286951,599,2003,2448,0
2026-08-23 07:13:10.286971,475,1872,1200,0
2026-08-23 07:13:10.286991,526,1949,2237,0
2026-08-23 07:13:10.287011,597,2023,2488,0
2026-08-23 07:13:10.287031,528,2005,2424,0
2026-08-23 07:13:10.287051,597,2007,2454,0
2026-08-23 07:13:10.287071,472,1891,1413,0
2026-08-23 07:13:10.287091,524,1945,2171,0
2026-08-23 07:13:10.287112,599,2053,2672,0
2026-08-23 07:13:10.287131,537,1972,2587,0
2026-08-23 07:13:10.287151,619,2023,2528,0
2026-08-23 07:13:10.287171,533,1975,2428,0
2026-08-23 07:13:10.287191,599,1991,2168,0
2026-08-23 07:13:10.287211,604,2006,2836,0
2026-08-23 07:13:10.287231,540,2004,2490,0
2026-08-23 07:13:10.287251,616,2026,2647,0
2026-08-23 07:13:10.287271,527,1985,2338,0
2026-08-23 07:13:10.287291,581,1950,2179,0
2026-08-23 07:13:10.287311,424,1821,227,0
2026-08-23 07:13:10.287331,610,1972,2485,0
2026-08-23 07:13:10.287351,615,2030,2787,0
2026-08-23 07:13:10.287371,543,1988,2463,0
2026-08-23 07:13:10.287391,599,2003,2211,0
2026-08-23 07:13:10.287411,438,1872,442,0
2026-08-23 07:13:10.287431,488,1974,2455,0
2026-08-23 07:13:10.287452,619,2007,2910,0
2026-08-23 07:13:10.287471,523,1978,2318,0
2026-08-23 07:13:10.287491,592,2005,2269,0
2026-08-23 07:13:10.287511,494,1978,2232,0
2026-08-23 07:13:10.287531,580,1972,2471,0
2026-08-23 07:13:10.287551,532,1994,2488,0
2026-08-23 07:13:10.308418,530,1816,2849,0
2026-08-23 07:13:10.308438,529,1850,2334,0
2026-08-23 07:13:10.308458,576,1879,2270,0
2026-08-23 07:13:10.308478,500,1926,2279,0
2026-08-23 07:13:10.308498,594,1953,2421,0
2026-08-23 07:13:10.308518,438,1814,0,0
2026-08-23 07:13:10.308538,484,1982,2291,0
2026-08-23 07:13:10.308558,586,1978,2395,0
2026-08-23 07:13:10.308578,523,1975,2287,0
2026-08-23 07:13:10.308598,590,1967,2419,0
2026-08-23 07:13:10.308618,451,1881,734,0
2026-08-23 07:13:10.308638,484,1985,2199,0
2026-08-23 07:13:10.308658,582,2013,2717,0
2026-08-23 07:13:10.308678,560,1964,2501,0
2026-08-23 07:13:10.327462,464,1854,1668,0
2026-08-23 07:13:10.327482,529,1876,2171,0
2026-08-23 07:13:10.327502,601,1982,2820,0
2026-08-23 07:13:10.327522,541,1974,2546,0
2026-08-23 07:13:10.327542,610,1999,2634,0
2026-08-23 07:13:10.327562,539,1982,2488,0
2026-08-23 07:13:10.327582,600,1972,2175,0
2026-08-23 07:13:10.327602,418,1711,0,0
2026-08-23 07:13:10.327622,483,1958,2473,0
2026-08-23 07:13:10.327642,599,1971,2720,0
2026-08-23 07:13:10.327662,528,1974,2344,0
2026-08-23 07:13:10.327682,585,1987,2624,0
2026-08-23 07:13:10.346116,491,1912,2489,0
2026-08-23 07:13:10.346136,606,1943,2580,0
2026-08-23 07:13:10.346156,493,1919,2199,0
2026-08-23 07:13:10.346176,496,1932,2162,0
2026-08-23 07:13:10.346196,392,1762,0,0
2026-08-23 07:13:10.346216,523,1990,2318,0
2026-08-23 07:13:10.346236,599,2015,2696,0
2026-08-23 07:13:10.346256,531,1992,2468,0
2026-08-23 07:13:10.346276,597,1984,2204,0
2026-08-23 07:13:10.346296,423,1797,0,0
2026-08-23 07:13:10.346316,491,1996,2414,0
2026-08-23 07:13:10.346336,431,1797,0,0
2026-08-23 07:13:10.364907,493,1864,2409,0
2026-08-23 07:13:10.364927,586,1945,2322,0
2026-08-23 07:13:10.364947,497,1903,2102,0
2026-08-23 07:13:10.364967,575,1959,2405,0
2026-08-23 07:13:10.364987,417,1825,0,0
2026-08-23 07:13:10.365007,486,1971,2191,0
2026-08-23 07:13:10.365027,580,2012,2516,0
2026-08-23 07:13:10.365047,537,1992,2581,0
2026-08-23 07:13:10.365067,611,2008,2472,0
2026-08-23 07:13:10.365087,526,1943,2266,0
2026-08-23 07:13:10.365107,582,1976,2179,0
2026-08-23 07:13:10.365127,377,1742,0,0
2026-08-23 07:13:10.383899,486,1891,2454,0
2026-08-23 07:13:10.383919,609,1939,2903,0
2026-08-23 07:13:10.383939,540,1922,2324,0
2026-08-23 07:13:10.383959,600,1932,2290,0
2026-08-23 07:13:10.383979,490,1905,1912,0
2026-08-23 07:13:10.383999,562,1952,2396,0
2026-08-23 07:13:10.384019,379,1768,0,0
2026-08-23 07:13:10.384039,479,1965,2226,0
2026-08-23 07:13:10.384059,590,1976,2487,0
2026-08-23 07:13:10.384079,542,1967,2597,0
2026-08-23 07:13:10.384099,605,2004,2488,0
2026-08-23 07:13:10.384119,530,1937,2472,0
2026-08-23 07:13:10.404681,478,1853,2174,0
2026-08-23 07:13:10.404701,470,1862,1224,0
2026-08-23 07:13:10.404721,526,1939,2457,0
2026-08-23 07:13:10.404741,618,1982,2903,0
2026-08-23 07:13:10.404761,550,1955,2384,0
2026-08-23 07:13:10.404781,602,1971,2282,0
2026-08-23 07:13:10.404801,475,1937,1691,0
2026-08-23 07:13:10.404821,557,1991,2400,0
2026-08-23 07:13:10.404841,424,1806,0,0
2026-08-23 07:13:10.404861,483,1971,2179,0
2026-08-23 07:13:10.404881,586,1959,2416,0
2026-08-23 07:13:10.404901,540,1986,2594,0
2026-08-23 07:13:10.404921,607,1932,2643,0
2026-08-23 07:13:10.425712,486,1860,2184,0
2026-08-23 07:13:10.425732,396,1715,0,0
2026-08-23 07:13:10.425752,483,1964,2499,0
2026-08-23 07:13:10.425772,609,1957,2757,0
2026-08-23 07:13:10.425792,548,1938,2453,0
2026-08-23 07:13:10.425812,602,1939,2208,0
2026-08-23 07:13:10.425832,448,1842,617,0
2026-08-23 07:13:10.425852,492,1980,2420,0
2026-08-23 07:13:10.425872,607,2003,2951,0
2026-08-23 07:13:10.425892,530,1985,2451,0
2026-08-23 07:13:10.425912,591,1989,2313,0
2026-08-23 07:13:10.425932,535,1997,2499,0
2026-08-23 07:13:10.425952,601,1971,2484,0
2026-08-23 07:13:10.446694,482,1847,2160,0
2026-08-23 07:13:10.446714,590,1958,2742,0
2026-08-23 07:13:10.446734,532,1956,2540,0
2026-08-23 07:13:10.446754,616,1961,2599,0
2026-08-23 07:13:10.446774,536,1948,2468,0
2026-08-23 07:13:10.446795,580,1974,2157,0
2026-08-23 07:13:10.446815,391,1750,0,0
2026-08-23 07:13:10.446835,490,1959,2403,0
2026-08-23 07:13:10.446854,615,2009,2797,0
2026-08-23 07:13:10.446874,528,1956,2321,0
2026-08-23 07:13:10.446894,589,1982,2223,0
2026-08-23 07:13:10.446914,499,1976,2302,0
2026-08-23 07:13:10.446934,585,1983,2435,0
2026-08-23 07:13:10.467628,491,1880,2196,0
2026-08-23 07:13:10.467649,590,1908,2592,0
2026-08-23 07:13:10.467669,542,1949,2582,0
2026-08-23 07:13:10.467689,618,1950,2520,0
2026-08-23 07:13:10.467709,539,1997,2418,0
2026-08-23 07:13:10.467729,600,1985,2169,0
2026-08-23 07:13:10.467749,605,2026,2868,0
2026-08-23 07:13:10.467769,536,1967,2470,0
2026-08-23 07:13:10.467788,615,1983,2670,0
2026-08-23 07:13:10.467808,525,1959,2333,0
2026-08-23 07:13:10.467829,596,1984,2189,0
2026-08-23 07:13:10.467849,469,1916,1631,0
2026-08-23 07:13:10.467869,540,1970,2433,0
2026-08-23 07:13:10.488642,479,1860,2257,0
